Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
02/12/2020 19:33:18.644,2244,TAI_400 @B73477,23508,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:18.693,2293,TAI_400 @B73477,23514,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:18.742,2342,TAI_400 @B73477,23520,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:18.791,2391,TAI_400 @B73477,23526,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:18.840,2440,TAI_400 @B73477,23533,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:18.890,2490,TAI_400 @B73477,23539,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:18.937,2537,TAI_400 @B73477,23545,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:18.986,2586,TAI_400 @B73477,23551,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:19.035,2635,TAI_400 @B73477,23558,FCFF0A000600,-0.4,1.0,0.6,
02/12/2020 19:33:19.132,2732,TAI_400 @B73477,23564,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:19.181,2781,TAI_400 @B73477,23570,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:19.230,2830,TAI_400 @B73477,23576,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:19.278,2878,TAI_400 @B73477,23583,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:33:19.327,2927,TAI_400 @B73477,23589,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:19.376,2976,TAI_400 @B73477,23595,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:19.425,3025,TAI_400 @B73477,23601,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:19.474,3074,TAI_400 @B73477,23608,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:19.522,3122,TAI_400 @B73477,23614,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:19.571,3171,TAI_400 @B73477,23620,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:19.619,3219,TAI_400 @B73477,23626,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:19.668,3268,TAI_400 @B73477,23633,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:19.717,3317,TAI_400 @B73477,23639,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:33:19.766,3366,TAI_400 @B73477,23645,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:19.817,3417,TAI_400 @B73477,23651,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:19.864,3463,TAI_400 @B73477,23658,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:19.912,3512,TAI_400 @B73477,23664,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:19.961,3561,TAI_400 @B73477,23670,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.010,3610,TAI_400 @B73477,23676,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.061,3661,TAI_400 @B73477,23683,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:20.107,3707,TAI_400 @B73477,23689,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.155,3755,TAI_400 @B73477,23695,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.205,3805,TAI_400 @B73477,23701,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.302,3902,TAI_400 @B73477,23708,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.351,3951,TAI_400 @B73477,23714,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.400,4000,TAI_400 @B73477,23720,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.449,4049,TAI_400 @B73477,23726,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.497,4097,TAI_400 @B73477,23733,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.546,4146,TAI_400 @B73477,23739,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.594,4194,TAI_400 @B73477,23745,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.643,4243,TAI_400 @B73477,23751,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.692,4292,TAI_400 @B73477,23758,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.741,4341,TAI_400 @B73477,23764,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.789,4389,TAI_400 @B73477,23770,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.839,4439,TAI_400 @B73477,23776,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:33:20.888,4488,TAI_400 @B73477,23783,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:20.936,4536,TAI_400 @B73477,23789,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:20.984,4584,TAI_400 @B73477,23795,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:21.034,4634,TAI_400 @B73477,23801,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:21.082,4682,TAI_400 @B73477,23808,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:21.131,4731,TAI_400 @B73477,23814,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:21.180,4780,TAI_400 @B73477,23820,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:21.229,4829,TAI_400 @B73477,23826,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:21.277,4877,TAI_400 @B73477,23833,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:21.326,4926,TAI_400 @B73477,23839,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:21.423,5023,TAI_400 @B73477,23845,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:21.472,5073,TAI_400 @B73477,23851,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:21.521,5121,TAI_400 @B73477,23858,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:21.571,5171,TAI_400 @B73477,23864,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:21.618,5218,TAI_400 @B73477,23870,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:21.667,5267,TAI_400 @B73477,23876,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:21.716,5316,TAI_400 @B73477,23883,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:33:21.765,5365,TAI_400 @B73477,23889,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:21.815,5415,TAI_400 @B73477,23895,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:21.862,5463,TAI_400 @B73477,23901,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:21.911,5511,TAI_400 @B73477,23908,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:21.960,5560,TAI_400 @B73477,23914,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:22.009,5609,TAI_400 @B73477,23920,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:22.057,5657,TAI_400 @B73477,23926,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:22.107,5707,TAI_400 @B73477,23933,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:33:22.155,5755,TAI_400 @B73477,23939,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:22.203,5803,TAI_400 @B73477,23945,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:33:22.252,5852,TAI_400 @B73477,23951,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:22.301,5901,TAI_400 @B73477,23958,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:22.350,5950,TAI_400 @B73477,23964,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:22.398,5999,TAI_400 @B73477,23970,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:22.448,6048,TAI_400 @B73477,23976,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:22.496,6096,TAI_400 @B73477,23983,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:33:22.595,6195,TAI_400 @B73477,23989,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:22.642,6242,TAI_400 @B73477,23995,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:22.691,6291,TAI_400 @B73477,24001,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:22.740,6340,TAI_400 @B73477,24008,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:22.790,6390,TAI_400 @B73477,24014,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:33:22.839,6439,TAI_400 @B73477,24020,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:33:22.886,6486,TAI_400 @B73477,24026,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:22.934,6535,TAI_400 @B73477,24033,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:22.983,6583,TAI_400 @B73477,24039,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:23.032,6632,TAI_400 @B73477,24045,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:23.081,6681,TAI_400 @B73477,24051,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:23.129,6729,TAI_400 @B73477,24058,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:23.178,6778,TAI_400 @B73477,24064,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:23.227,6828,TAI_400 @B73477,24070,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:23.276,6876,TAI_400 @B73477,24076,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:23.325,6925,TAI_400 @B73477,24083,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:23.373,6973,TAI_400 @B73477,24089,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:23.423,7023,TAI_400 @B73477,24095,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:23.471,7071,TAI_400 @B73477,24101,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:23.520,7120,TAI_400 @B73477,24108,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:33:23.568,7168,TAI_400 @B73477,24114,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:23.617,7217,TAI_400 @B73477,24120,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:23.715,7315,TAI_400 @B73477,24126,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:23.763,7364,TAI_400 @B73477,24133,FCFF0A000600,-0.4,1.0,0.6,
02/12/2020 19:33:23.812,7412,TAI_400 @B73477,24139,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:23.861,7461,TAI_400 @B73477,24145,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:23.909,7510,TAI_400 @B73477,24151,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:23.958,7559,TAI_400 @B73477,24158,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:33:24.007,7607,TAI_400 @B73477,24164,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:24.056,7656,TAI_400 @B73477,24170,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:24.106,7706,TAI_400 @B73477,24176,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:24.153,7753,TAI_400 @B73477,24183,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:24.202,7802,TAI_400 @B73477,24189,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:24.251,7851,TAI_400 @B73477,24195,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:33:24.300,7900,TAI_400 @B73477,24201,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:24.349,7949,TAI_400 @B73477,24208,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:24.398,7998,TAI_400 @B73477,24214,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:33:24.446,8046,TAI_400 @B73477,24220,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:33:24.495,8095,TAI_400 @B73477,24226,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:24.544,8144,TAI_400 @B73477,24233,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:24.592,8192,TAI_400 @B73477,24239,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:24.640,8240,TAI_400 @B73477,24245,FBFF0A000600,-0.5,1.0,0.6,
02/12/2020 19:33:24.691,8291,TAI_400 @B73477,24251,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:24.739,8339,TAI_400 @B73477,24258,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:33:24.787,8387,TAI_400 @B73477,24264,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:24.884,8484,TAI_400 @B73477,24270,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:24.934,8534,TAI_400 @B73477,24276,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:24.982,8582,TAI_400 @B73477,24283,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:25.032,8632,TAI_400 @B73477,24289,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:25.080,8680,TAI_400 @B73477,24295,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:25.129,8729,TAI_400 @B73477,24301,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:25.177,8777,TAI_400 @B73477,24308,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:25.225,8825,TAI_400 @B73477,24314,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:33:25.277,8877,TAI_400 @B73477,24320,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:25.324,8924,TAI_400 @B73477,24326,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:25.374,8974,TAI_400 @B73477,24333,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:25.422,9022,TAI_400 @B73477,24339,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:25.470,9070,TAI_400 @B73477,24345,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:25.519,9119,TAI_400 @B73477,24351,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:25.567,9167,TAI_400 @B73477,24358,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:25.616,9216,TAI_400 @B73477,24364,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:25.665,9265,TAI_400 @B73477,24370,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:25.713,9313,TAI_400 @B73477,24376,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:25.762,9362,TAI_400 @B73477,24383,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:25.811,9411,TAI_400 @B73477,24389,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:25.859,9459,TAI_400 @B73477,24395,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:33:25.909,9509,TAI_400 @B73477,24401,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:26.008,9608,TAI_400 @B73477,24408,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:26.057,9657,TAI_400 @B73477,24414,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:26.104,9704,TAI_400 @B73477,24420,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:26.152,9752,TAI_400 @B73477,24426,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:26.202,9802,TAI_400 @B73477,24433,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:26.249,9849,TAI_400 @B73477,24439,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:26.299,9899,TAI_400 @B73477,24445,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:26.348,9948,TAI_400 @B73477,24451,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:33:26.396,9996,TAI_400 @B73477,24458,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:26.445,10045,TAI_400 @B73477,24464,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:33:26.494,10094,TAI_400 @B73477,24470,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:26.542,10142,TAI_400 @B73477,24476,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:26.593,10193,TAI_400 @B73477,24483,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:26.640,10240,TAI_400 @B73477,24489,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:26.690,10290,TAI_400 @B73477,24495,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:26.738,10338,TAI_400 @B73477,24501,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:26.785,10386,TAI_400 @B73477,24508,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:26.834,10434,TAI_400 @B73477,24514,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:26.883,10483,TAI_400 @B73477,24520,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:26.932,10532,TAI_400 @B73477,24526,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:26.981,10581,TAI_400 @B73477,24533,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:33:27.030,10630,TAI_400 @B73477,24539,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:27.079,10679,TAI_400 @B73477,24545,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:27.176,10776,TAI_400 @B73477,24551,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:33:27.225,10825,TAI_400 @B73477,24558,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:27.274,10874,TAI_400 @B73477,24564,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:33:27.322,10922,TAI_400 @B73477,24570,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:27.373,10973,TAI_400 @B73477,24576,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:27.420,11020,TAI_400 @B73477,24583,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:27.468,11068,TAI_400 @B73477,24589,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:27.517,11117,TAI_400 @B73477,24595,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:27.566,11166,TAI_400 @B73477,24601,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:27.616,11216,TAI_400 @B73477,24608,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:33:27.664,11263,TAI_400 @B73477,24614,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:27.713,11313,TAI_400 @B73477,24620,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:27.761,11361,TAI_400 @B73477,24626,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:27.809,11409,TAI_400 @B73477,24633,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:27.858,11458,TAI_400 @B73477,24639,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:27.908,11508,TAI_400 @B73477,24645,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:33:27.959,11559,TAI_400 @B73477,24651,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:28.006,11606,TAI_400 @B73477,24658,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:33:28.055,11655,TAI_400 @B73477,24664,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:28.102,11702,TAI_400 @B73477,24670,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.150,11750,TAI_400 @B73477,24676,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:33:28.200,11800,TAI_400 @B73477,24683,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:28.297,11897,TAI_400 @B73477,24689,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.346,11946,TAI_400 @B73477,24695,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.394,11994,TAI_400 @B73477,24701,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.443,12043,TAI_400 @B73477,24708,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.492,12092,TAI_400 @B73477,24714,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.541,12141,TAI_400 @B73477,24720,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.591,12191,TAI_400 @B73477,24726,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.640,12241,TAI_400 @B73477,24733,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.687,12287,TAI_400 @B73477,24739,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.736,12336,TAI_400 @B73477,24745,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:28.785,12385,TAI_400 @B73477,24751,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.834,12434,TAI_400 @B73477,24758,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:33:28.883,12483,TAI_400 @B73477,24764,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.931,12531,TAI_400 @B73477,24770,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:33:28.980,12580,TAI_400 @B73477,24776,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:33:29.029,12629,TAI_400 @B73477,24783,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:33:29.078,12678,TAI_400 @B73477,24789,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:33:29.126,12726,TAI_400 @B73477,24795,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:33:29.175,12775,TAI_400 @B73477,24801,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:33:29.224,12824,TAI_400 @B73477,24808,FCFF0B000600,-0.4,1.1,0.6,
