Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
20/10/2020 17:35:44.029,4,TAI_400 @B73477,19211,A1191015F253,6561,5392,21490,
20/10/2020 17:35:44.077,52,TAI_400 @B73477,19217,C6192215F153,6598,5410,21489,
20/10/2020 17:35:44.127,102,TAI_400 @B73477,19223,83191E15F553,6531,5406,21493,
20/10/2020 17:35:44.175,150,TAI_400 @B73477,19230,81192415F553,6529,5412,21493,
20/10/2020 17:35:44.224,199,TAI_400 @B73477,19236,BC191915F853,6588,5401,21496,
20/10/2020 17:35:44.273,248,TAI_400 @B73477,19242,AA191515EB53,6570,5397,21483,
20/10/2020 17:35:44.321,296,TAI_400 @B73477,19248,99191615F253,6553,5398,21490,
20/10/2020 17:35:44.370,345,TAI_400 @B73477,19255,C6190F15F853,6598,5391,21496,
20/10/2020 17:35:44.419,394,TAI_400 @B73477,19261,81191B15EC53,6529,5403,21484,
20/10/2020 17:35:44.468,443,TAI_400 @B73477,19267,83192D15F753,6531,5421,21495,
20/10/2020 17:35:44.517,492,TAI_400 @B73477,19273,AA190F15F453,6570,5391,21492,
20/10/2020 17:35:44.566,541,TAI_400 @B73477,19280,A4191315EC53,6564,5395,21484,
20/10/2020 17:35:44.616,591,TAI_400 @B73477,19286,B3191C15F753,6579,5404,21495,
20/10/2020 17:35:44.663,638,TAI_400 @B73477,19292,B9190C15EF53,6585,5388,21487,
20/10/2020 17:35:44.711,686,TAI_400 @B73477,19298,95192B15F753,6549,5419,21495,
20/10/2020 17:35:44.761,736,TAI_400 @B73477,19305,9F193015F253,6559,5424,21490,
20/10/2020 17:35:44.809,784,TAI_400 @B73477,19311,95191515F453,6549,5397,21492,
20/10/2020 17:35:44.857,832,TAI_400 @B73477,19317,A1191E15EC53,6561,5406,21484,
20/10/2020 17:35:44.955,930,TAI_400 @B73477,19323,A1191B15F253,6561,5403,21490,
20/10/2020 17:35:45.004,979,TAI_400 @B73477,19330,92190D15E853,6546,5389,21480,
20/10/2020 17:35:45.053,1028,TAI_400 @B73477,19336,BD192415EE53,6589,5412,21486,
20/10/2020 17:35:45.102,1077,TAI_400 @B73477,19342,A2192215EC53,6562,5410,21484,
20/10/2020 17:35:45.150,1125,TAI_400 @B73477,19348,7A191C15E953,6522,5404,21481,
20/10/2020 17:35:45.201,1176,TAI_400 @B73477,19355,A1192215F153,6561,5410,21489,
20/10/2020 17:35:45.248,1223,TAI_400 @B73477,19361,8D191815F253,6541,5400,21490,
20/10/2020 17:35:45.299,1274,TAI_400 @B73477,19367,86191F15EF53,6534,5407,21487,
20/10/2020 17:35:45.346,1321,TAI_400 @B73477,19373,C9191E15F253,6601,5406,21490,
20/10/2020 17:35:45.393,1368,TAI_400 @B73477,19380,A5191515EE53,6565,5397,21486,
20/10/2020 17:35:45.442,1417,TAI_400 @B73477,19386,75192515F153,6517,5413,21489,
20/10/2020 17:35:45.491,1466,TAI_400 @B73477,19392,A11922150054,6561,5410,21504,
20/10/2020 17:35:45.540,1515,TAI_400 @B73477,19398,72191E15EE53,6514,5406,21486,
20/10/2020 17:35:45.589,1564,TAI_400 @B73477,19405,90192E15F853,6544,5422,21496,
20/10/2020 17:35:45.638,1613,TAI_400 @B73477,19411,BF190915FA53,6591,5385,21498,
20/10/2020 17:35:45.686,1661,TAI_400 @B73477,19417,9C190D15E853,6556,5389,21480,
20/10/2020 17:35:45.735,1710,TAI_400 @B73477,19423,93192D15F253,6547,5421,21490,
20/10/2020 17:35:45.784,1759,TAI_400 @B73477,19430,9C191815F853,6556,5400,21496,
20/10/2020 17:35:45.832,1807,TAI_400 @B73477,19436,7B192515EC53,6523,5413,21484,
20/10/2020 17:35:45.882,1857,TAI_400 @B73477,19442,92192715F853,6546,5415,21496,
20/10/2020 17:35:45.931,1906,TAI_400 @B73477,19448,A4190A15EE53,6564,5386,21486,
20/10/2020 17:35:45.978,1953,TAI_400 @B73477,19455,B9191815EC53,6585,5400,21484,
20/10/2020 17:35:46.027,2002,TAI_400 @B73477,19461,AE192115F453,6574,5409,21492,
20/10/2020 17:35:46.126,2101,TAI_400 @B73477,19467,80191E15EE53,6528,5406,21486,
20/10/2020 17:35:46.174,2149,TAI_400 @B73477,19473,A2192415F553,6562,5412,21493,
20/10/2020 17:35:46.223,2198,TAI_400 @B73477,19480,AB192515F153,6571,5413,21489,
20/10/2020 17:35:46.272,2247,TAI_400 @B73477,19486,86191515F253,6534,5397,21490,
20/10/2020 17:35:46.320,2295,TAI_400 @B73477,19492,AD191C15F153,6573,5404,21489,
20/10/2020 17:35:46.369,2344,TAI_400 @B73477,19498,C0191F15F453,6592,5407,21492,
20/10/2020 17:35:46.418,2393,TAI_400 @B73477,19505,6E192115EB53,6510,5409,21483,
20/10/2020 17:35:46.466,2441,TAI_400 @B73477,19511,8A192215F253,6538,5410,21490,
20/10/2020 17:35:46.514,2489,TAI_400 @B73477,19517,81191B15F153,6529,5403,21489,
20/10/2020 17:35:46.564,2539,TAI_400 @B73477,19523,7D192215E853,6525,5410,21480,
20/10/2020 17:35:46.614,2589,TAI_400 @B73477,19530,B4191515F253,6580,5397,21490,
20/10/2020 17:35:46.661,2636,TAI_400 @B73477,19536,AB190D15EC53,6571,5389,21484,
20/10/2020 17:35:46.710,2685,TAI_400 @B73477,19542,89192715F453,6537,5415,21492,
20/10/2020 17:35:46.758,2733,TAI_400 @B73477,19548,98192715F753,6552,5415,21495,
20/10/2020 17:35:46.808,2783,TAI_400 @B73477,19555,9B191515EB53,6555,5397,21483,
20/10/2020 17:35:46.856,2831,TAI_400 @B73477,19561,87193115EF53,6535,5425,21487,
20/10/2020 17:35:46.906,2881,TAI_400 @B73477,19567,9F191815F753,6559,5400,21495,
20/10/2020 17:35:46.954,2929,TAI_400 @B73477,19573,A7191B15E953,6567,5403,21481,
20/10/2020 17:35:47.002,2977,TAI_400 @B73477,19580,B6192A15F253,6582,5418,21490,
20/10/2020 17:35:47.051,3026,TAI_400 @B73477,19586,95192515F853,6549,5413,21496,
20/10/2020 17:35:47.100,3075,TAI_400 @B73477,19592,9B191E15EE53,6555,5406,21486,
20/10/2020 17:35:47.148,3123,TAI_400 @B73477,19598,A5192815F853,6565,5416,21496,
20/10/2020 17:35:47.246,3221,TAI_400 @B73477,19605,8F191915EB53,6543,5401,21483,
20/10/2020 17:35:47.296,3271,TAI_400 @B73477,19611,98191615F453,6552,5398,21492,
20/10/2020 17:35:47.344,3319,TAI_400 @B73477,19617,D2191C15F753,6610,5404,21495,
20/10/2020 17:35:47.393,3368,TAI_400 @B73477,19623,86190F15EF53,6534,5391,21487,
20/10/2020 17:35:47.442,3417,TAI_400 @B73477,19630,C0192515F453,6592,5413,21492,
20/10/2020 17:35:47.490,3465,TAI_400 @B73477,19636,B4192115EC53,6580,5409,21484,
20/10/2020 17:35:47.539,3514,TAI_400 @B73477,19642,7D192715EC53,6525,5415,21484,
20/10/2020 17:35:47.587,3562,TAI_400 @B73477,19648,98192515EE53,6552,5413,21486,
20/10/2020 17:35:47.636,3611,TAI_400 @B73477,19655,BF190915E853,6591,5385,21480,
20/10/2020 17:35:47.685,3660,TAI_400 @B73477,19661,7B192115EC53,6523,5409,21484,
20/10/2020 17:35:47.734,3709,TAI_400 @B73477,19667,C0192115F853,6592,5409,21496,
20/10/2020 17:35:47.783,3758,TAI_400 @B73477,19673,B3190F15E553,6579,5391,21477,
20/10/2020 17:35:47.831,3806,TAI_400 @B73477,19680,80192715EC53,6528,5415,21484,
20/10/2020 17:35:47.881,3856,TAI_400 @B73477,19686,98192215F253,6552,5410,21490,
20/10/2020 17:35:47.930,3905,TAI_400 @B73477,19692,9F190615E853,6559,5382,21480,
20/10/2020 17:35:47.978,3953,TAI_400 @B73477,19698,8C193315EC53,6540,5427,21484,
20/10/2020 17:35:48.026,4001,TAI_400 @B73477,19705,B3191015EF53,6579,5392,21487,
20/10/2020 17:35:48.075,4050,TAI_400 @B73477,19711,9F190A15E953,6559,5386,21481,
20/10/2020 17:35:48.124,4099,TAI_400 @B73477,19717,A8192815F253,6568,5416,21490,
20/10/2020 17:35:48.173,4148,TAI_400 @B73477,19723,9B192215F453,6555,5410,21492,
20/10/2020 17:35:48.221,4196,TAI_400 @B73477,19730,83191915F253,6531,5401,21490,
20/10/2020 17:35:48.270,4245,TAI_400 @B73477,19736,9C192415F553,6556,5412,21493,
20/10/2020 17:35:48.319,4294,TAI_400 @B73477,19742,8A191215F253,6538,5394,21490,
20/10/2020 17:35:48.416,4391,TAI_400 @B73477,19748,AB191215EC53,6571,5394,21484,
20/10/2020 17:35:48.466,4441,TAI_400 @B73477,19755,BC192715F453,6588,5415,21492,
20/10/2020 17:35:48.515,4490,TAI_400 @B73477,19761,81192715F153,6529,5415,21489,
20/10/2020 17:35:48.565,4540,TAI_400 @B73477,19767,7D192815EC53,6525,5416,21484,
20/10/2020 17:35:48.612,4587,TAI_400 @B73477,19773,AA192415F553,6570,5412,21493,
20/10/2020 17:35:48.660,4635,TAI_400 @B73477,19780,7B191315EE53,6523,5395,21486,
20/10/2020 17:35:48.708,4683,TAI_400 @B73477,19786,A1192115E953,6561,5409,21481,
20/10/2020 17:35:48.758,4733,TAI_400 @B73477,19792,C5190D15E953,6597,5389,21481,
20/10/2020 17:35:48.806,4781,TAI_400 @B73477,19798,89191915EC53,6537,5401,21484,
20/10/2020 17:35:48.855,4830,TAI_400 @B73477,19805,87192D15F253,6535,5421,21490,
20/10/2020 17:35:48.904,4879,TAI_400 @B73477,19811,A2191015EF53,6562,5392,21487,
20/10/2020 17:35:48.952,4927,TAI_400 @B73477,19817,78193015F453,6520,5424,21492,
20/10/2020 17:35:49.002,4977,TAI_400 @B73477,19823,B4191315F153,6580,5395,21489,
20/10/2020 17:35:49.050,5025,TAI_400 @B73477,19830,B4190915EB53,6580,5385,21483,
20/10/2020 17:35:49.101,5076,TAI_400 @B73477,19836,96192115E953,6550,5409,21481,
20/10/2020 17:35:49.148,5123,TAI_400 @B73477,19842,9F193015F453,6559,5424,21492,
20/10/2020 17:35:49.198,5173,TAI_400 @B73477,19848,A7190D15EB53,6567,5389,21483,
20/10/2020 17:35:49.245,5220,TAI_400 @B73477,19855,98193015F253,6552,5424,21490,
20/10/2020 17:35:49.293,5269,TAI_400 @B73477,19861,90191B15F553,6544,5403,21493,
20/10/2020 17:35:49.343,5318,TAI_400 @B73477,19867,9B191515EE53,6555,5397,21486,
20/10/2020 17:35:49.391,5366,TAI_400 @B73477,19873,C2191815EF53,6594,5400,21487,
20/10/2020 17:35:49.440,5415,TAI_400 @B73477,19880,AB192115F253,6571,5409,21490,
20/10/2020 17:35:49.538,5513,TAI_400 @B73477,19886,A1191815EE53,6561,5400,21486,
20/10/2020 17:35:49.588,5563,TAI_400 @B73477,19892,B4192A15F253,6580,5418,21490,
20/10/2020 17:35:49.636,5611,TAI_400 @B73477,19898,90192215F153,6544,5410,21489,
20/10/2020 17:35:49.684,5659,TAI_400 @B73477,19905,87192215EF53,6535,5410,21487,
20/10/2020 17:35:49.733,5708,TAI_400 @B73477,19911,D7192415F453,6615,5412,21492,
20/10/2020 17:35:49.781,5756,TAI_400 @B73477,19917,9F191515E953,6559,5397,21481,
20/10/2020 17:35:49.830,5805,TAI_400 @B73477,19923,BC191B15F553,6588,5403,21493,
20/10/2020 17:35:49.879,5854,TAI_400 @B73477,19930,B4192215EF53,6580,5410,21487,
20/10/2020 17:35:49.927,5902,TAI_400 @B73477,19936,83192215F153,6531,5410,21489,
20/10/2020 17:35:49.976,5951,TAI_400 @B73477,19942,99192A15F853,6553,5418,21496,
20/10/2020 17:35:50.025,6000,TAI_400 @B73477,19948,B9190D15EE53,6585,5389,21486,
20/10/2020 17:35:50.074,6049,TAI_400 @B73477,19955,9B191615EB53,6555,5398,21483,
20/10/2020 17:35:50.122,6097,TAI_400 @B73477,19961,BA191B15F153,6586,5403,21489,
20/10/2020 17:35:50.172,6147,TAI_400 @B73477,19967,BD190715EB53,6589,5383,21483,
20/10/2020 17:35:50.220,6195,TAI_400 @B73477,19973,99192B15F253,6553,5419,21490,
20/10/2020 17:35:50.269,6244,TAI_400 @B73477,19980,96192415FB53,6550,5412,21499,
20/10/2020 17:35:50.318,6293,TAI_400 @B73477,19986,A2190D15EE53,6562,5389,21486,
20/10/2020 17:35:50.366,6341,TAI_400 @B73477,19992,A8191B15E953,6568,5403,21481,
20/10/2020 17:35:50.414,6389,TAI_400 @B73477,19998,AD191615F553,6573,5398,21493,
20/10/2020 17:35:50.465,6440,TAI_400 @B73477,20005,A7191815E653,6567,5400,21478,
20/10/2020 17:35:50.514,6489,TAI_400 @B73477,20011,A4192B15EF53,6564,5419,21487,
20/10/2020 17:35:50.562,6537,TAI_400 @B73477,20017,9C192415F253,6556,5412,21490,
20/10/2020 17:35:50.610,6585,TAI_400 @B73477,20023,6B192415F553,6507,5412,21493,
20/10/2020 17:35:50.708,6683,TAI_400 @B73477,20030,C5191E15FD53,6597,5406,21501,
20/10/2020 17:35:50.757,6732,TAI_400 @B73477,20036,81191215EF53,6529,5394,21487,
20/10/2020 17:35:50.805,6780,TAI_400 @B73477,20042,96191B15EF53,6550,5403,21487,
20/10/2020 17:35:50.854,6829,TAI_400 @B73477,20048,C2191C15F153,6594,5404,21489,
20/10/2020 17:35:50.903,6878,TAI_400 @B73477,20055,96191915EB53,6550,5401,21483,
20/10/2020 17:35:50.951,6926,TAI_400 @B73477,20061,7D192D15F253,6525,5421,21490,
20/10/2020 17:35:51.000,6975,TAI_400 @B73477,20067,B7191515F553,6583,5397,21493,
20/10/2020 17:35:51.049,7024,TAI_400 @B73477,20073,71192715F153,6513,5415,21489,
20/10/2020 17:35:51.097,7072,TAI_400 @B73477,20080,8F192A15F153,6543,5418,21489,
20/10/2020 17:35:51.147,7122,TAI_400 @B73477,20086,C6191615F453,6598,5398,21492,
20/10/2020 17:35:51.195,7170,TAI_400 @B73477,20092,A2192415F153,6562,5412,21489,
20/10/2020 17:35:51.244,7219,TAI_400 @B73477,20098,93193315F753,6547,5427,21495,
20/10/2020 17:35:51.292,7267,TAI_400 @B73477,20105,A1191B15EF53,6561,5403,21487,
20/10/2020 17:35:51.341,7316,TAI_400 @B73477,20111,8A192D15F153,6538,5421,21489,
20/10/2020 17:35:51.390,7365,TAI_400 @B73477,20117,A4192A15F753,6564,5418,21495,
20/10/2020 17:35:51.439,7414,TAI_400 @B73477,20123,99191015F153,6553,5392,21489,
20/10/2020 17:35:51.487,7462,TAI_400 @B73477,20130,AD191615EE53,6573,5398,21486,
20/10/2020 17:35:51.536,7511,TAI_400 @B73477,20136,B7192815F753,6583,5416,21495,
20/10/2020 17:35:51.585,7560,TAI_400 @B73477,20142,7A191F15E953,6522,5407,21481,
20/10/2020 17:35:51.634,7609,TAI_400 @B73477,20148,AD192815F553,6573,5416,21493,
20/10/2020 17:35:51.683,7658,TAI_400 @B73477,20155,98192515F253,6552,5413,21490,
20/10/2020 17:35:51.732,7707,TAI_400 @B73477,20161,8A191B15E853,6538,5403,21480,
20/10/2020 17:35:51.830,7805,TAI_400 @B73477,20167,B9191615F253,6585,5398,21490,
20/10/2020 17:35:51.878,7853,TAI_400 @B73477,20173,B6191B15EC53,6582,5403,21484,
20/10/2020 17:35:51.927,7902,TAI_400 @B73477,20180,77192515EC53,6519,5413,21484,
20/10/2020 17:35:51.975,7950,TAI_400 @B73477,20186,C3191815F753,6595,5400,21495,
20/10/2020 17:35:52.024,7999,TAI_400 @B73477,20192,8C191F15F853,6540,5407,21496,
20/10/2020 17:35:52.073,8048,TAI_400 @B73477,20198,7B192215EF53,6523,5410,21487,
20/10/2020 17:35:52.121,8096,TAI_400 @B73477,20205,C3191315F753,6595,5395,21495,
20/10/2020 17:35:52.170,8145,TAI_400 @B73477,20211,B0191315EC53,6576,5395,21484,
20/10/2020 17:35:52.219,8194,TAI_400 @B73477,20217,8A192D15EF53,6538,5421,21487,
20/10/2020 17:35:52.268,8243,TAI_400 @B73477,20223,BF191215F153,6591,5394,21489,
20/10/2020 17:35:52.319,8294,TAI_400 @B73477,20230,98191615EF53,6552,5398,21487,
20/10/2020 17:35:52.366,8341,TAI_400 @B73477,20236,98193115FA53,6552,5425,21498,
20/10/2020 17:35:52.415,8390,TAI_400 @B73477,20242,A2191915F553,6562,5401,21493,
20/10/2020 17:35:52.463,8438,TAI_400 @B73477,20248,9C191315F153,6556,5395,21489,
20/10/2020 17:35:52.511,8486,TAI_400 @B73477,20255,C6192215F453,6598,5410,21492,
20/10/2020 17:35:52.560,8535,TAI_400 @B73477,20261,B3190D15F853,6579,5389,21496,
20/10/2020 17:35:52.608,8583,TAI_400 @B73477,20267,BD191B15EF53,6589,5403,21487,
20/10/2020 17:35:52.658,8633,TAI_400 @B73477,20273,A5192415F553,6565,5412,21493,
20/10/2020 17:35:52.706,8681,TAI_400 @B73477,20280,7E191C15F453,6526,5404,21492,
20/10/2020 17:35:52.755,8730,TAI_400 @B73477,20286,99191F15F153,6553,5407,21489,
20/10/2020 17:35:52.804,8779,TAI_400 @B73477,20292,CE191915FA53,6606,5401,21498,
20/10/2020 17:35:52.853,8828,TAI_400 @B73477,20298,90191515E653,6544,5397,21478,
20/10/2020 17:35:52.952,8927,TAI_400 @B73477,20305,B7191C15F453,6583,5404,21492,
20/10/2020 17:35:53.000,8975,TAI_400 @B73477,20311,B3191C15FA53,6579,5404,21498,
20/10/2020 17:35:53.049,9024,TAI_400 @B73477,20317,6F192A15EB53,6511,5418,21483,
20/10/2020 17:35:53.097,9072,TAI_400 @B73477,20323,A1192515FA53,6561,5413,21498,
20/10/2020 17:35:53.145,9120,TAI_400 @B73477,20330,C8191315EF53,6600,5395,21487,
20/10/2020 17:35:53.194,9169,TAI_400 @B73477,20336,84192715F553,6532,5415,21493,
20/10/2020 17:35:53.243,9218,TAI_400 @B73477,20342,C3191915EC53,6595,5401,21484,
20/10/2020 17:35:53.291,9266,TAI_400 @B73477,20348,AD191915E653,6573,5401,21478,
20/10/2020 17:35:53.340,9315,TAI_400 @B73477,20355,80192E15F553,6528,5422,21493,
20/10/2020 17:35:53.389,9364,TAI_400 @B73477,20361,B1192D15FD53,6577,5421,21501,
20/10/2020 17:35:53.438,9413,TAI_400 @B73477,20367,A8191015EE53,6568,5392,21486,
20/10/2020 17:35:53.486,9461,TAI_400 @B73477,20373,86192D15F753,6534,5421,21495,
20/10/2020 17:35:53.535,9510,TAI_400 @B73477,20380,B3191515FD53,6579,5397,21501,
20/10/2020 17:35:53.584,9559,TAI_400 @B73477,20386,A5191815F553,6565,5400,21493,
20/10/2020 17:35:53.634,9609,TAI_400 @B73477,20392,A2192E15F153,6562,5422,21489,
20/10/2020 17:35:53.682,9657,TAI_400 @B73477,20398,95192215F753,6549,5410,21495,
20/10/2020 17:35:53.730,9705,TAI_400 @B73477,20405,8A192115F453,6538,5409,21492,
20/10/2020 17:35:53.779,9754,TAI_400 @B73477,20411,A5192E15F453,6565,5422,21492,
20/10/2020 17:35:53.827,9802,TAI_400 @B73477,20417,96191615F153,6550,5398,21489,
20/10/2020 17:35:53.875,9850,TAI_400 @B73477,20423,9B191815E953,6555,5400,21481,
20/10/2020 17:35:53.925,9900,TAI_400 @B73477,20430,CF192715F153,6607,5415,21489,
20/10/2020 17:35:53.974,9949,TAI_400 @B73477,20436,80192415F253,6528,5412,21490,
20/10/2020 17:35:54.023,9998,TAI_400 @B73477,20442,7D191E15FA53,6525,5406,21498,
20/10/2020 17:35:54.121,10096,TAI_400 @B73477,20448,9C192415F853,6556,5412,21496,
20/10/2020 17:35:54.169,10144,TAI_400 @B73477,20455,78191F15F753,6520,5407,21495,
20/10/2020 17:35:54.218,10193,TAI_400 @B73477,20461,B0191F15F453,6576,5407,21492,
20/10/2020 17:35:54.267,10242,TAI_400 @B73477,20467,BA191615F153,6586,5398,21489,
20/10/2020 17:35:54.316,10291,TAI_400 @B73477,20473,7D192415E953,6525,5412,21481,
20/10/2020 17:35:54.365,10340,TAI_400 @B73477,20480,9E191F15F453,6558,5407,21492,
20/10/2020 17:35:54.413,10388,TAI_400 @B73477,20486,AA192115F553,6570,5409,21493,
20/10/2020 17:35:54.462,10437,TAI_400 @B73477,20492,75192A15EE53,6517,5418,21486,
20/10/2020 17:35:54.510,10485,TAI_400 @B73477,20498,B4192115FA53,6580,5409,21498,
20/10/2020 17:35:54.559,10534,TAI_400 @B73477,20505,B3190715F253,6579,5383,21490,
20/10/2020 17:35:54.608,10583,TAI_400 @B73477,20511,95192E15F153,6549,5422,21489,
20/10/2020 17:35:54.657,10632,TAI_400 @B73477,20517,A5192A15F253,6565,5418,21490,
20/10/2020 17:35:54.705,10680,TAI_400 @B73477,20523,9C191C15EF53,6556,5404,21487,
20/10/2020 17:35:54.754,10729,TAI_400 @B73477,20530,92193415F753,6546,5428,21495,
20/10/2020 17:35:54.803,10778,TAI_400 @B73477,20536,AA192415F853,6570,5412,21496,
20/10/2020 17:35:54.852,10827,TAI_400 @B73477,20542,98191515EB53,6552,5397,21483,
20/10/2020 17:35:54.901,10876,TAI_400 @B73477,20548,C8192515F553,6600,5413,21493,
20/10/2020 17:35:54.949,10924,TAI_400 @B73477,20555,95192815F753,6549,5416,21495,
20/10/2020 17:35:54.999,10974,TAI_400 @B73477,20561,B3192215EC53,6579,5410,21484,
20/10/2020 17:35:55.047,11022,TAI_400 @B73477,20567,AB193315FA53,6571,5427,21498,
20/10/2020 17:35:55.095,11070,TAI_400 @B73477,20573,83191815F453,6531,5400,21492,
20/10/2020 17:35:55.144,11119,TAI_400 @B73477,20580,93192215F453,6547,5410,21492,
20/10/2020 17:35:55.193,11168,TAI_400 @B73477,20586,C9191B15FA53,6601,5403,21498,
20/10/2020 17:35:55.290,11265,TAI_400 @B73477,20592,95191615EC53,6549,5398,21484,
20/10/2020 17:35:55.339,11314,TAI_400 @B73477,20598,B1191E15F153,6577,5406,21489,
20/10/2020 17:35:55.388,11363,TAI_400 @B73477,20605,BA192415F253,6586,5412,21490,
20/10/2020 17:35:55.436,11411,TAI_400 @B73477,20611,66192215EE53,6502,5410,21486,
20/10/2020 17:35:55.485,11460,TAI_400 @B73477,20617,9F192A15FB53,6559,5418,21499,
20/10/2020 17:35:55.534,11509,TAI_400 @B73477,20623,C6191815F153,6598,5400,21489,
20/10/2020 17:35:55.583,11558,TAI_400 @B73477,20630,9C192715F453,6556,5415,21492,
20/10/2020 17:35:55.633,11608,TAI_400 @B73477,20636,BA191015FD53,6586,5392,21501,
20/10/2020 17:35:55.680,11655,TAI_400 @B73477,20642,B0190F15EB53,6576,5391,21483,
20/10/2020 17:35:55.729,11704,TAI_400 @B73477,20648,8C192B15EE53,6540,5419,21486,
20/10/2020 17:35:55.778,11753,TAI_400 @B73477,20655,A8192715FD53,6568,5415,21501,
20/10/2020 17:35:55.826,11801,TAI_400 @B73477,20661,98191215F153,6552,5394,21489,
20/10/2020 17:35:55.875,11850,TAI_400 @B73477,20667,B9191F15F253,6585,5407,21490,
20/10/2020 17:35:55.924,11899,TAI_400 @B73477,20673,A8191915F753,6568,5401,21495,
20/10/2020 17:35:55.974,11949,TAI_400 @B73477,20680,AD191215EC53,6573,5394,21484,
20/10/2020 17:35:56.021,11996,TAI_400 @B73477,20686,AE193415F453,6574,5428,21492,
20/10/2020 17:35:56.070,12045,TAI_400 @B73477,20692,96192215EE53,6550,5410,21486,
20/10/2020 17:35:56.119,12094,TAI_400 @B73477,20698,7E192115F753,6526,5409,21495,
20/10/2020 17:35:56.168,12143,TAI_400 @B73477,20705,B4191C15F153,6580,5404,21489,
20/10/2020 17:35:56.217,12192,TAI_400 @B73477,20711,87191F15F853,6535,5407,21496,
20/10/2020 17:35:56.265,12240,TAI_400 @B73477,20717,93191B15F753,6547,5403,21495,
20/10/2020 17:35:56.316,12291,TAI_400 @B73477,20723,E1191C15FB53,6625,5404,21499,
20/10/2020 17:35:56.411,12386,TAI_400 @B73477,20730,9F191815E953,6559,5400,21481,
20/10/2020 17:35:56.460,12435,TAI_400 @B73477,20736,7A192E15F753,6522,5422,21495,
20/10/2020 17:35:56.509,12484,TAI_400 @B73477,20742,B7192215F553,6583,5410,21493,
20/10/2020 17:35:56.557,12532,TAI_400 @B73477,20748,8A192415F153,6538,5412,21489,
20/10/2020 17:35:56.606,12581,TAI_400 @B73477,20755,9C192815F153,6556,5416,21489,
20/10/2020 17:35:56.655,12630,TAI_400 @B73477,20761,C0190C15F753,6592,5388,21495,
20/10/2020 17:35:56.704,12679,TAI_400 @B73477,20767,98192115EE53,6552,5409,21486,
20/10/2020 17:35:56.753,12728,TAI_400 @B73477,20773,9E193315F253,6558,5427,21490,
20/10/2020 17:35:56.802,12777,TAI_400 @B73477,20780,BD190D15EE53,6589,5389,21486,
20/10/2020 17:35:56.853,12828,TAI_400 @B73477,20786,83192E15EE53,6531,5422,21486,
20/10/2020 17:35:56.901,12876,TAI_400 @B73477,20792,90192815FD53,6544,5416,21501,
20/10/2020 17:35:56.950,12925,TAI_400 @B73477,20798,9B191515EC53,6555,5397,21484,
20/10/2020 17:35:56.998,12973,TAI_400 @B73477,20805,AB191C15E953,6571,5404,21481,
20/10/2020 17:35:57.045,13020,TAI_400 @B73477,20811,B6192E15F253,6582,5422,21490,
20/10/2020 17:35:57.094,13069,TAI_400 @B73477,20817,9E190F15F253,6558,5391,21490,
20/10/2020 17:35:57.143,13118,TAI_400 @B73477,20823,AE192415F453,6574,5412,21492,
20/10/2020 17:35:57.191,13166,TAI_400 @B73477,20830,9B192115F453,6555,5409,21492,
20/10/2020 17:35:57.240,13215,TAI_400 @B73477,20836,7A191C15F253,6522,5404,21490,
20/10/2020 17:35:57.291,13266,TAI_400 @B73477,20842,C9192115FD53,6601,5409,21501,
20/10/2020 17:35:57.338,13313,TAI_400 @B73477,20848,BF192115EB53,6591,5409,21483,
20/10/2020 17:35:57.387,13362,TAI_400 @B73477,20855,A2191E15F553,6562,5406,21493,
20/10/2020 17:35:57.435,13410,TAI_400 @B73477,20861,BF192115F853,6591,5409,21496,
20/10/2020 17:35:57.534,13509,TAI_400 @B73477,20867,90192115EE53,6544,5409,21486,
20/10/2020 17:35:57.583,13558,TAI_400 @B73477,20873,83192E15F853,6531,5422,21496,
20/10/2020 17:35:57.630,13605,TAI_400 @B73477,20880,BF191015F553,6591,5392,21493,
20/10/2020 17:35:57.679,13654,TAI_400 @B73477,20886,AE190F15EC53,6574,5391,21484,
20/10/2020 17:35:57.728,13703,TAI_400 @B73477,20892,A4192215F853,6564,5410,21496,
20/10/2020 17:35:57.777,13752,TAI_400 @B73477,20898,C6191215F153,6598,5394,21489,
20/10/2020 17:35:57.825,13800,TAI_400 @B73477,20905,8A192415F553,6538,5412,21493,
20/10/2020 17:35:57.874,13849,TAI_400 @B73477,20911,93193715F853,6547,5431,21496,
20/10/2020 17:35:57.923,13898,TAI_400 @B73477,20917,A5191015F753,6565,5392,21495,
20/10/2020 17:35:57.971,13946,TAI_400 @B73477,20923,9F190C15EC53,6559,5388,21484,
20/10/2020 17:35:58.020,13995,TAI_400 @B73477,20930,A8192815F753,6568,5416,21495,
20/10/2020 17:35:58.069,14044,TAI_400 @B73477,20936,AB191215F453,6571,5394,21492,
20/10/2020 17:35:58.118,14093,TAI_400 @B73477,20942,A7191C15F153,6567,5404,21489,
20/10/2020 17:35:58.167,14142,TAI_400 @B73477,20948,B0192715F853,6576,5415,21496,
20/10/2020 17:35:58.216,14191,TAI_400 @B73477,20955,75191E15EF53,6517,5406,21487,
20/10/2020 17:35:58.264,14239,TAI_400 @B73477,20961,9B192115F453,6555,5409,21492,
20/10/2020 17:35:58.313,14288,TAI_400 @B73477,20967,96192215FE53,6550,5410,21502,
