Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
03/12/2020 12:46:57.795,13620,TAI_400 @B73477,102282,EBFF1E00FF03,-21,30,1023,
03/12/2020 12:46:57.844,13669,TAI_400 @B73477,102288,BCFFD9FF0304,-68,-39,1027,
03/12/2020 12:46:57.892,13717,TAI_400 @B73477,102294,F0FF1600FA03,-16,22,1018,
03/12/2020 12:46:57.941,13766,TAI_400 @B73477,102300,B5FFC9FFEA03,-75,-55,1002,
03/12/2020 12:46:57.990,13815,TAI_400 @B73477,102307,010001001504,1,1,1045,
03/12/2020 12:46:58.039,13864,TAI_400 @B73477,102313,A0FFF1FFF803,-96,-15,1016,
03/12/2020 12:46:58.088,13913,TAI_400 @B73477,102319,0400FCFF0A04,4,-4,1034,
03/12/2020 12:46:58.136,13961,TAI_400 @B73477,102325,A5FFF1FFEA03,-91,-15,1002,
03/12/2020 12:46:58.185,14010,TAI_400 @B73477,102332,FAFFE5FF0904,-6,-27,1033,
03/12/2020 12:46:58.234,14059,TAI_400 @B73477,102338,BFFF1A00EB03,-65,26,1003,
03/12/2020 12:46:58.333,14158,TAI_400 @B73477,102344,F7FFEFFF0D04,-9,-17,1037,
03/12/2020 12:46:58.380,14205,TAI_400 @B73477,102350,CEFF2A00EB03,-50,42,1003,
03/12/2020 12:46:58.428,14253,TAI_400 @B73477,102357,EBFFD5FFFD03,-21,-43,1021,
03/12/2020 12:46:58.477,14302,TAI_400 @B73477,102363,C5FF2900E803,-59,41,1000,
03/12/2020 12:46:58.526,14351,TAI_400 @B73477,102369,C4FFCDFFEC03,-60,-51,1004,
03/12/2020 12:46:58.575,14400,TAI_400 @B73477,102375,FEFF2C00F603,-2,44,1014,
03/12/2020 12:46:58.624,14449,TAI_400 @B73477,102382,C1FFC8FFDA03,-63,-56,986,
03/12/2020 12:46:58.672,14497,TAI_400 @B73477,102388,E6FF2700FA03,-26,39,1018,
03/12/2020 12:46:58.721,14546,TAI_400 @B73477,102394,B6FFD2FFE203,-74,-46,994,
03/12/2020 12:46:58.770,14595,TAI_400 @B73477,102400,FCFF11000004,-4,17,1024,
03/12/2020 12:46:58.819,14643,TAI_400 @B73477,102407,B5FFCDFF0704,-75,-51,1031,
03/12/2020 12:46:58.868,14692,TAI_400 @B73477,102413,FCFF1300FC03,-4,19,1020,
03/12/2020 12:46:58.916,14741,TAI_400 @B73477,102419,ACFFEFFFDB03,-84,-17,987,
03/12/2020 12:46:58.965,14790,TAI_400 @B73477,102425,FAFF02000F04,-6,2,1039,
03/12/2020 12:46:59.013,14838,TAI_400 @B73477,102432,AAFFF0FFF203,-86,-16,1010,
03/12/2020 12:46:59.062,14887,TAI_400 @B73477,102438,F6FFE5FF0B04,-10,-27,1035,
03/12/2020 12:46:59.162,14987,TAI_400 @B73477,102444,BDFF1500E003,-67,21,992,
03/12/2020 12:46:59.162,14987,TAI_400 @B73477,102450,F5FFDDFF0A04,-11,-35,1034,
03/12/2020 12:46:59.209,15034,TAI_400 @B73477,102457,B3FF1A00E103,-77,26,993,
03/12/2020 12:46:59.258,15083,TAI_400 @B73477,102463,DFFFC7FF0B04,-33,-57,1035,
03/12/2020 12:46:59.307,15132,TAI_400 @B73477,102469,C9FF2C00EE03,-55,44,1006,
03/12/2020 12:46:59.354,15179,TAI_400 @B73477,102475,DFFFCDFF0804,-33,-51,1032,
03/12/2020 12:46:59.403,15228,TAI_400 @B73477,102482,EFFF2E00FA03,-17,46,1018,
03/12/2020 12:46:59.501,15326,TAI_400 @B73477,102488,D7FFCDFFDF03,-41,-51,991,
03/12/2020 12:46:59.550,15375,TAI_400 @B73477,102494,F2FF2600F503,-14,38,1013,
03/12/2020 12:46:59.600,15425,TAI_400 @B73477,102500,D0FFD1FFF203,-48,-47,1010,
03/12/2020 12:46:59.648,15473,TAI_400 @B73477,102507,FEFF1200F403,-2,18,1012,
03/12/2020 12:46:59.697,15521,TAI_400 @B73477,102513,B2FFDDFFF303,-78,-35,1011,
03/12/2020 12:46:59.745,15570,TAI_400 @B73477,102519,FDFF1800F603,-3,24,1014,
03/12/2020 12:46:59.793,15618,TAI_400 @B73477,102525,ADFFCBFF0604,-83,-53,1030,
03/12/2020 12:46:59.843,15668,TAI_400 @B73477,102532,F9FFFBFF0F04,-7,-5,1039,
03/12/2020 12:46:59.891,15716,TAI_400 @B73477,102538,B8FFF7FFE703,-72,-9,999,
03/12/2020 12:46:59.941,15766,TAI_400 @B73477,102544,FCFFFDFF0D04,-4,-3,1037,
03/12/2020 12:46:59.989,15814,TAI_400 @B73477,102550,BDFF1400E603,-67,20,998,
03/12/2020 12:47:00.037,15862,TAI_400 @B73477,102557,F3FFE1FF1304,-13,-31,1043,
03/12/2020 12:47:00.085,15910,TAI_400 @B73477,102563,B2FF1500F003,-78,21,1008,
03/12/2020 12:47:00.135,15960,TAI_400 @B73477,102569,FAFFDAFF0704,-6,-38,1031,
03/12/2020 12:47:00.183,16008,TAI_400 @B73477,102575,CBFF3100EB03,-53,49,1003,
03/12/2020 12:47:00.233,16058,TAI_400 @B73477,102582,D9FFD2FF0B04,-39,-46,1035,
03/12/2020 12:47:00.282,16107,TAI_400 @B73477,102588,D1FF2800E403,-47,40,996,
03/12/2020 12:47:00.330,16155,TAI_400 @B73477,102594,D0FFD5FF0304,-48,-43,1027,
03/12/2020 12:47:00.379,16203,TAI_400 @B73477,102600,F3FF2600F303,-13,38,1011,
03/12/2020 12:47:00.427,16252,TAI_400 @B73477,102607,D2FFDEFFF803,-46,-34,1016,
03/12/2020 12:47:00.478,16303,TAI_400 @B73477,102613,F3FF2400F603,-13,36,1014,
03/12/2020 12:47:00.525,16350,TAI_400 @B73477,102619,AEFFD6FFDF03,-82,-42,991,
03/12/2020 12:47:00.574,16399,TAI_400 @B73477,102625,14001400F703,20,20,1015,
03/12/2020 12:47:00.671,16496,TAI_400 @B73477,102632,9FFFC8FF0004,-97,-56,1024,
03/12/2020 12:47:00.720,16545,TAI_400 @B73477,102638,F6FFF9FF1104,-10,-7,1041,
03/12/2020 12:47:00.769,16594,TAI_400 @B73477,102644,BAFFF8FFDB03,-70,-8,987,
03/12/2020 12:47:00.818,16642,TAI_400 @B73477,102650,0600FFFF0404,6,-1,1028,
03/12/2020 12:47:00.866,16691,TAI_400 @B73477,102657,B4FFEBFFE503,-76,-21,997,
03/12/2020 12:47:00.916,16741,TAI_400 @B73477,102663,F5FFE4FF1304,-11,-28,1043,
03/12/2020 12:47:00.964,16789,TAI_400 @B73477,102669,C0FF2100DD03,-64,33,989,
03/12/2020 12:47:01.013,16838,TAI_400 @B73477,102675,F2FFDCFF0C04,-14,-36,1036,
03/12/2020 12:47:01.061,16886,TAI_400 @B73477,102682,D8FF2600DF03,-40,38,991,
03/12/2020 12:47:01.110,16935,TAI_400 @B73477,102688,D6FFCFFF1504,-42,-49,1045,
03/12/2020 12:47:01.158,16983,TAI_400 @B73477,102694,DAFF2C00DD03,-38,44,989,
03/12/2020 12:47:01.207,17032,TAI_400 @B73477,102700,DEFFD1FFFF03,-34,-47,1023,
03/12/2020 12:47:01.256,17081,TAI_400 @B73477,102707,F4FF2D000604,-12,45,1030,
03/12/2020 12:47:01.306,17131,TAI_400 @B73477,102713,D7FFC9FF0004,-41,-55,1024,
03/12/2020 12:47:01.354,17179,TAI_400 @B73477,102719,F1FF1900EF03,-15,25,1007,
03/12/2020 12:47:01.402,17227,TAI_400 @B73477,102725,9CFFDEFFE403,-100,-34,996,
03/12/2020 12:47:01.451,17276,TAI_400 @B73477,102732,FBFF21002204,-5,33,1058,
03/12/2020 12:47:01.500,17325,TAI_400 @B73477,102738,9EFFD9FFF403,-98,-39,1012,
03/12/2020 12:47:01.549,17374,TAI_400 @B73477,102744,04000E000204,4,14,1026,
03/12/2020 12:47:01.598,17423,TAI_400 @B73477,102750,B9FFF9FFE903,-71,-7,1001,
03/12/2020 12:47:01.647,17472,TAI_400 @B73477,102757,FEFFF9FF1604,-2,-7,1046,
03/12/2020 12:47:01.695,17520,TAI_400 @B73477,102763,B8FFF3FFEB03,-72,-13,1003,
03/12/2020 12:47:01.744,17568,TAI_400 @B73477,102769,FFFFF4FF0604,-1,-12,1030,
03/12/2020 12:47:01.793,17617,TAI_400 @B73477,102775,B0FF3100FF03,-80,49,1023,
03/12/2020 12:47:01.890,17715,TAI_400 @B73477,102782,ECFFE2FF0404,-20,-30,1028,
03/12/2020 12:47:01.940,17765,TAI_400 @B73477,102788,B6FF2700E203,-74,39,994,
03/12/2020 12:47:01.987,17812,TAI_400 @B73477,102794,DFFFCFFFF803,-33,-49,1016,
03/12/2020 12:47:02.036,17861,TAI_400 @B73477,102800,D7FF2800E603,-41,40,998,
03/12/2020 12:47:02.085,17910,TAI_400 @B73477,102807,E0FFCCFF0704,-32,-52,1031,
03/12/2020 12:47:02.134,17959,TAI_400 @B73477,102813,EDFF1E000004,-19,30,1024,
03/12/2020 12:47:02.183,18008,TAI_400 @B73477,102819,CAFFDCFF0004,-54,-36,1024,
03/12/2020 12:47:02.232,18057,TAI_400 @B73477,102825,E6FF2200FF03,-26,34,1023,
03/12/2020 12:47:02.279,18104,TAI_400 @B73477,102832,CDFFD1FF0D04,-51,-47,1037,
03/12/2020 12:47:02.328,18153,TAI_400 @B73477,102838,01001700F503,1,23,1013,
03/12/2020 12:47:02.378,18203,TAI_400 @B73477,102844,A6FFE5FFEC03,-90,-27,1004,
03/12/2020 12:47:02.426,18251,TAI_400 @B73477,102850,090009000304,9,9,1027,
03/12/2020 12:47:02.475,18300,TAI_400 @B73477,102857,AAFFEFFFF803,-86,-17,1016,
03/12/2020 12:47:02.524,18349,TAI_400 @B73477,102863,FEFFF9FFFB03,-2,-7,1019,
03/12/2020 12:47:02.573,18398,TAI_400 @B73477,102869,C0FFF0FFF803,-64,-16,1016,
03/12/2020 12:47:02.621,18446,TAI_400 @B73477,102875,F1FFECFF1204,-15,-20,1042,
03/12/2020 12:47:02.670,18495,TAI_400 @B73477,102882,B9FF2000EC03,-71,32,1004,
03/12/2020 12:47:02.719,18544,TAI_400 @B73477,102888,EDFFDAFF0704,-19,-38,1031,
03/12/2020 12:47:02.768,18593,TAI_400 @B73477,102894,B8FF2300F503,-72,35,1013,
03/12/2020 12:47:02.816,18641,TAI_400 @B73477,102900,E5FFDDFF1104,-27,-35,1041,
03/12/2020 12:47:02.865,18690,TAI_400 @B73477,102907,DCFF2800F003,-36,40,1008,
03/12/2020 12:47:02.913,18738,TAI_400 @B73477,102913,E3FFCEFFF603,-29,-50,1014,
03/12/2020 12:47:02.962,18787,TAI_400 @B73477,102919,EEFF1200E303,-18,18,995,
03/12/2020 12:47:03.060,18885,TAI_400 @B73477,102925,CCFFDCFFF703,-52,-36,1015,
03/12/2020 12:47:03.108,18933,TAI_400 @B73477,102932,EAFF1400F003,-22,20,1008,
03/12/2020 12:47:03.159,18984,TAI_400 @B73477,102938,C5FFD0FF0B04,-59,-48,1035,
03/12/2020 12:47:03.206,19031,TAI_400 @B73477,102944,EEFF22000204,-18,34,1026,
03/12/2020 12:47:03.255,19080,TAI_400 @B73477,102950,A6FFE6FFEB03,-90,-26,1003,
03/12/2020 12:47:03.304,19129,TAI_400 @B73477,102957,0B000E000304,11,14,1027,
03/12/2020 12:47:03.353,19178,TAI_400 @B73477,102963,9FFFF0FFFD03,-97,-16,1021,
03/12/2020 12:47:03.401,19226,TAI_400 @B73477,102969,FDFFF6FF0A04,-3,-10,1034,
03/12/2020 12:47:03.451,19276,TAI_400 @B73477,102975,BDFFFDFFE303,-67,-3,995,
03/12/2020 12:47:03.500,19325,TAI_400 @B73477,102982,F3FFF4FFFF03,-13,-12,1023,
03/12/2020 12:47:03.547,19372,TAI_400 @B73477,102988,BCFF0000E803,-68,0,1000,
03/12/2020 12:47:03.596,19421,TAI_400 @B73477,102994,EAFFDAFF0704,-22,-38,1031,
03/12/2020 12:47:03.645,19470,TAI_400 @B73477,103000,BAFF1400E803,-70,20,1000,
03/12/2020 12:47:03.694,19519,TAI_400 @B73477,103007,E8FFDCFF2204,-24,-36,1058,
03/12/2020 12:47:03.744,19569,TAI_400 @B73477,103013,C1FF1A00D903,-63,26,985,
03/12/2020 12:47:03.792,19616,TAI_400 @B73477,103019,EEFFCDFFF203,-18,-51,1010,
03/12/2020 12:47:03.840,19665,TAI_400 @B73477,103025,CEFF2500F603,-50,37,1014,
03/12/2020 12:47:03.888,19713,TAI_400 @B73477,103032,DBFFD4FFF203,-37,-44,1010,
03/12/2020 12:47:03.938,19763,TAI_400 @B73477,103038,EDFF2100F603,-19,33,1014,
03/12/2020 12:47:03.987,19812,TAI_400 @B73477,103044,BCFFCFFFF603,-68,-49,1014,
03/12/2020 12:47:04.084,19909,TAI_400 @B73477,103050,FDFF2400FE03,-3,36,1022,
03/12/2020 12:47:04.084,19909,TAI_400 @B73477,103057,B7FFCBFF0004,-73,-53,1024,
03/12/2020 12:47:04.133,19958,TAI_400 @B73477,103063,04000B00F803,4,11,1016,
03/12/2020 12:47:04.231,20056,TAI_400 @B73477,103069,A6FFF7FFF303,-90,-9,1011,
03/12/2020 12:47:04.279,20104,TAI_400 @B73477,103075,02000B000604,2,11,1030,
03/12/2020 12:47:04.328,20153,TAI_400 @B73477,103082,B0FF0100F903,-80,1,1017,
03/12/2020 12:47:04.378,20203,TAI_400 @B73477,103088,F9FFEBFF0C04,-7,-21,1036,
03/12/2020 12:47:04.426,20250,TAI_400 @B73477,103094,B7FFFCFFED03,-73,-4,1005,
03/12/2020 12:47:04.475,20299,TAI_400 @B73477,103100,ECFFF3FF0804,-20,-13,1032,
03/12/2020 12:47:04.523,20348,TAI_400 @B73477,103107,C6FF1A00E803,-58,26,1000,
03/12/2020 12:47:04.571,20396,TAI_400 @B73477,103113,EFFFCEFF0504,-17,-50,1029,
03/12/2020 12:47:04.620,20445,TAI_400 @B73477,103119,C0FF1D00E203,-64,29,994,
03/12/2020 12:47:04.669,20494,TAI_400 @B73477,103125,EAFFD4FF0304,-22,-44,1027,
03/12/2020 12:47:04.718,20543,TAI_400 @B73477,103132,D6FF2900E703,-42,41,999,
03/12/2020 12:47:04.766,20591,TAI_400 @B73477,103138,E5FFD2FFFD03,-27,-46,1021,
03/12/2020 12:47:04.816,20641,TAI_400 @B73477,103144,D1FF2300EA03,-47,35,1002,
03/12/2020 12:47:04.864,20689,TAI_400 @B73477,103150,C1FFCEFFF203,-63,-50,1010,
03/12/2020 12:47:04.913,20738,TAI_400 @B73477,103157,EFFF1700FA03,-17,23,1018,
03/12/2020 12:47:04.962,20787,TAI_400 @B73477,103163,AEFFCCFFF703,-82,-52,1015,
03/12/2020 12:47:05.011,20836,TAI_400 @B73477,103169,03001000FF03,3,16,1023,
03/12/2020 12:47:05.059,20884,TAI_400 @B73477,103175,B9FFDAFFE503,-71,-38,997,
03/12/2020 12:47:05.107,20932,TAI_400 @B73477,103182,F9FF0B000804,-7,11,1032,
03/12/2020 12:47:05.156,20981,TAI_400 @B73477,103188,B0FFE0FFEA03,-80,-32,1002,
03/12/2020 12:47:05.205,21030,TAI_400 @B73477,103194,F2FFF5FF0904,-14,-11,1033,
03/12/2020 12:47:05.254,21079,TAI_400 @B73477,103200,B4FF0800F503,-76,8,1013,
03/12/2020 12:47:05.302,21127,TAI_400 @B73477,103207,F5FFEFFF1504,-11,-17,1045,
03/12/2020 12:47:05.351,21176,TAI_400 @B73477,103213,C4FF3300EB03,-60,51,1003,
03/12/2020 12:47:05.449,21274,TAI_400 @B73477,103219,E4FFDCFF0204,-28,-36,1026,
03/12/2020 12:47:05.498,21323,TAI_400 @B73477,103225,CDFF1900EB03,-51,25,1003,
03/12/2020 12:47:05.546,21371,TAI_400 @B73477,103232,E9FFD3FFFE03,-23,-45,1022,
03/12/2020 12:47:05.595,21420,TAI_400 @B73477,103238,CAFF2C00E803,-54,44,1000,
03/12/2020 12:47:05.644,21469,TAI_400 @B73477,103244,E1FFDFFF0F04,-31,-33,1039,
03/12/2020 12:47:05.693,21517,TAI_400 @B73477,103250,C3FF2800F003,-61,40,1008,
03/12/2020 12:47:05.742,21567,TAI_400 @B73477,103257,A0FFCFFF0004,-96,-49,1024,
03/12/2020 12:47:05.791,21616,TAI_400 @B73477,103263,F6FF1B00F603,-10,27,1014,
03/12/2020 12:47:05.839,21664,TAI_400 @B73477,103269,9EFFCFFFF903,-98,-49,1017,
03/12/2020 12:47:05.888,21713,TAI_400 @B73477,103275,EBFF15000B04,-21,21,1035,
03/12/2020 12:47:05.936,21761,TAI_400 @B73477,103282,AFFFD9FFFE03,-81,-39,1022,
03/12/2020 12:47:05.985,21810,TAI_400 @B73477,103288,010008000204,1,8,1026,
03/12/2020 12:47:06.034,21859,TAI_400 @B73477,103294,B7FFE5FF0704,-73,-27,1031,
03/12/2020 12:47:06.083,21908,TAI_400 @B73477,103300,E9FFF9FF1104,-23,-7,1041,
03/12/2020 12:47:06.132,21957,TAI_400 @B73477,103307,ACFF0B00EF03,-84,11,1007,
03/12/2020 12:47:06.180,22005,TAI_400 @B73477,103313,F8FFECFF0F04,-8,-20,1039,
03/12/2020 12:47:06.229,22054,TAI_400 @B73477,103319,ADFF0300F603,-83,3,1014,
03/12/2020 12:47:06.279,22104,TAI_400 @B73477,103325,F1FFD4FF0104,-15,-44,1025,
03/12/2020 12:47:06.327,22152,TAI_400 @B73477,103332,D4FF2200EE03,-44,34,1006,
03/12/2020 12:47:06.375,22200,TAI_400 @B73477,103338,EDFFD8FF0604,-19,-40,1030,
03/12/2020 12:47:06.423,22248,TAI_400 @B73477,103344,D2FF1D00D203,-46,29,978,
03/12/2020 12:47:06.473,22298,TAI_400 @B73477,103350,D0FFCDFF1004,-48,-51,1040,
03/12/2020 12:47:06.521,22346,TAI_400 @B73477,103357,C8FF2400E803,-56,36,1000,
03/12/2020 12:47:06.619,22444,TAI_400 @B73477,103363,DDFFCCFF1A04,-35,-52,1050,
03/12/2020 12:47:06.667,22492,TAI_400 @B73477,103369,08001A00E403,8,26,996,
03/12/2020 12:47:06.717,22542,TAI_400 @B73477,103375,A7FFD9FFF503,-89,-39,1013,
03/12/2020 12:47:06.766,22591,TAI_400 @B73477,103382,0B002700FA03,11,39,1018,
03/12/2020 12:47:06.814,22639,TAI_400 @B73477,103388,AEFFDDFFF203,-82,-35,1010,
03/12/2020 12:47:06.863,22688,TAI_400 @B73477,103394,EFFF0200FF03,-17,2,1023,
03/12/2020 12:47:06.960,22785,TAI_400 @B73477,103400,B7FFE2FFE303,-73,-30,995,
03/12/2020 12:47:06.960,22785,TAI_400 @B73477,103407,F2FF08000704,-14,8,1031,
03/12/2020 12:47:07.010,22835,TAI_400 @B73477,103413,B0FF0000DB03,-80,0,987,
03/12/2020 12:47:07.058,22883,TAI_400 @B73477,103419,FEFFEFFF1104,-2,-17,1041,
03/12/2020 12:47:07.108,22933,TAI_400 @B73477,103425,AAFF0B00F503,-86,11,1013,
03/12/2020 12:47:07.155,22980,TAI_400 @B73477,103432,FBFFEBFF0B04,-5,-21,1035,
03/12/2020 12:47:07.204,23029,TAI_400 @B73477,103438,C5FF1B00E603,-59,27,998,
03/12/2020 12:47:07.253,23078,TAI_400 @B73477,103444,EEFFCFFF1404,-18,-49,1044,
03/12/2020 12:47:07.301,23126,TAI_400 @B73477,103450,CBFF1800DD03,-53,24,989,
03/12/2020 12:47:07.351,23176,TAI_400 @B73477,103457,D9FFC9FF0604,-39,-55,1030,
03/12/2020 12:47:07.400,23225,TAI_400 @B73477,103463,D6FF2B000004,-42,43,1024,
03/12/2020 12:47:07.448,23273,TAI_400 @B73477,103469,D8FFCAFF0804,-40,-54,1032,
03/12/2020 12:47:07.497,23321,TAI_400 @B73477,103475,DAFF2E00EC03,-38,46,1004,
03/12/2020 12:47:07.545,23370,TAI_400 @B73477,103482,A3FFDCFFEC03,-93,-36,1004,
03/12/2020 12:47:07.594,23419,TAI_400 @B73477,103488,18001D00FB03,24,29,1019,
03/12/2020 12:47:07.643,23468,TAI_400 @B73477,103494,AFFFD4FFEE03,-81,-44,1006,
03/12/2020 12:47:07.691,23516,TAI_400 @B73477,103500,04001700FD03,4,23,1021,
03/12/2020 12:47:07.789,23614,TAI_400 @B73477,103507,B6FFE6FFF603,-74,-26,1014,
03/12/2020 12:47:07.838,23663,TAI_400 @B73477,103513,F7FF07000A04,-9,7,1034,
03/12/2020 12:47:07.887,23712,TAI_400 @B73477,103519,BAFFCDFFE603,-70,-51,998,
03/12/2020 12:47:07.935,23760,TAI_400 @B73477,103525,F3FFE0FF1304,-13,-32,1043,
03/12/2020 12:47:07.984,23809,TAI_400 @B73477,103532,ADFF0000EE03,-83,0,1006,
03/12/2020 12:47:08.082,23907,TAI_400 @B73477,103538,F6FFE7FF0904,-10,-25,1033,
03/12/2020 12:47:08.083,23908,TAI_400 @B73477,103544,CBFF2000EE03,-53,32,1006,
03/12/2020 12:47:08.130,23955,TAI_400 @B73477,103550,EEFFD8FF0F04,-18,-40,1039,
03/12/2020 12:47:08.180,24005,TAI_400 @B73477,103557,C5FF2400E103,-59,36,993,
03/12/2020 12:47:08.228,24053,TAI_400 @B73477,103563,E8FFCDFF1504,-24,-51,1045,
03/12/2020 12:47:08.276,24101,TAI_400 @B73477,103569,DDFF2400F103,-35,36,1009,
03/12/2020 12:47:08.327,24152,TAI_400 @B73477,103575,CEFFBDFF1004,-50,-67,1040,
03/12/2020 12:47:08.374,24199,TAI_400 @B73477,103582,D8FF2900F303,-40,41,1011,
03/12/2020 12:47:08.423,24248,TAI_400 @B73477,103588,CCFFCFFF0904,-52,-49,1033,
03/12/2020 12:47:08.472,24297,TAI_400 @B73477,103594,FEFF1C00FB03,-2,28,1019,
03/12/2020 12:47:08.520,24345,TAI_400 @B73477,103600,C4FFD7FFE703,-60,-41,999,
03/12/2020 12:47:08.569,24394,TAI_400 @B73477,103607,0B001000F103,11,16,1009,
03/12/2020 12:47:08.668,24493,TAI_400 @B73477,103619,0000FEFF0204,0,-2,1026,
03/12/2020 12:47:08.668,24493,TAI_400 @B73477,103613,B0FFE3FFFC03,-80,-29,1020,
03/12/2020 12:47:08.715,24540,TAI_400 @B73477,103625,ACFFE0FFF303,-84,-32,1011,
03/12/2020 12:47:08.764,24589,TAI_400 @B73477,103632,F4FF0F00FF03,-12,15,1023,
03/12/2020 12:47:08.813,24638,TAI_400 @B73477,103638,BBFF0C00D403,-69,12,980,
03/12/2020 12:47:08.862,24687,TAI_400 @B73477,103644,F5FFE6FF0804,-11,-26,1032,
03/12/2020 12:47:08.910,24735,TAI_400 @B73477,103650,B0FFFDFFD903,-80,-3,985,
03/12/2020 12:47:09.009,24834,TAI_400 @B73477,103657,FDFFDBFF0E04,-3,-37,1038,
03/12/2020 12:47:09.057,24882,TAI_400 @B73477,103663,C4FF2100F003,-60,33,1008,
03/12/2020 12:47:09.105,24930,TAI_400 @B73477,103669,E9FFCFFF1604,-23,-49,1046,
03/12/2020 12:47:09.154,24979,TAI_400 @B73477,103675,EDFF1D00E003,-19,29,992,
03/12/2020 12:47:09.202,25027,TAI_400 @B73477,103682,CFFFCEFFF703,-49,-50,1015,
03/12/2020 12:47:09.251,25076,TAI_400 @B73477,103688,E7FF2A00FC03,-25,42,1020,
03/12/2020 12:47:09.301,25126,TAI_400 @B73477,103694,C1FFC8FF0604,-63,-56,1030,
03/12/2020 12:47:09.349,25174,TAI_400 @B73477,103700,08002300F803,8,35,1016,
03/12/2020 12:47:09.398,25223,TAI_400 @B73477,103707,BBFFCDFFE303,-69,-51,995,
03/12/2020 12:47:09.447,25272,TAI_400 @B73477,103713,FBFF0F00FF03,-5,15,1023,
03/12/2020 12:47:09.495,25320,TAI_400 @B73477,103719,BCFFD7FFF303,-68,-41,1011,
03/12/2020 12:47:09.544,25369,TAI_400 @B73477,103725,EDFFFEFF0B04,-19,-2,1035,
03/12/2020 12:47:09.593,25418,TAI_400 @B73477,103732,A4FFEDFFEF03,-92,-19,1007,
03/12/2020 12:47:09.641,25466,TAI_400 @B73477,103738,F5FFFFFF0504,-11,-1,1029,
03/12/2020 12:47:09.691,25515,TAI_400 @B73477,103744,B6FF1700E603,-74,23,998,
03/12/2020 12:47:09.739,25564,TAI_400 @B73477,103750,E5FFE2FF1004,-27,-30,1040,
03/12/2020 12:47:09.788,25613,TAI_400 @B73477,103757,B0FF1400D303,-80,20,979,
03/12/2020 12:47:09.837,25662,TAI_400 @B73477,103763,F8FFE7FF0304,-8,-25,1027,
03/12/2020 12:47:09.885,25710,TAI_400 @B73477,103769,C4FF2300DB03,-60,35,987,
03/12/2020 12:47:09.934,25759,TAI_400 @B73477,103775,F9FFD4FF1604,-7,-44,1046,
03/12/2020 12:47:09.984,25809,TAI_400 @B73477,103782,C9FF1900E203,-55,25,994,
03/12/2020 12:47:10.032,25857,TAI_400 @B73477,103788,B9FFBCFF0E04,-71,-68,1038,
03/12/2020 12:47:10.080,25905,TAI_400 @B73477,103794,F6FF2A00F503,-10,42,1013,
03/12/2020 12:47:10.178,26003,TAI_400 @B73477,103800,C1FFC6FF0304,-63,-58,1027,
03/12/2020 12:47:10.226,26051,TAI_400 @B73477,103807,EBFF2600F403,-21,38,1012,
03/12/2020 12:47:10.275,26100,TAI_400 @B73477,103813,C4FFDDFFF403,-60,-35,1012,
03/12/2020 12:47:10.323,26148,TAI_400 @B73477,103819,FCFF15000204,-4,21,1026,
03/12/2020 12:47:10.372,26197,TAI_400 @B73477,103825,C1FFD8FFF303,-63,-40,1011,
03/12/2020 12:47:10.421,26246,TAI_400 @B73477,103832,F4FF1E00FC03,-12,30,1020,
03/12/2020 12:47:10.470,26295,TAI_400 @B73477,103838,A1FFF7FFF703,-95,-9,1015,
03/12/2020 12:47:10.519,26344,TAI_400 @B73477,103844,FCFFFDFF0004,-4,-3,1024,
03/12/2020 12:47:10.567,26392,TAI_400 @B73477,103850,B2FFFBFFE603,-78,-5,998,
03/12/2020 12:47:10.617,26442,TAI_400 @B73477,103857,F6FFEDFF1804,-10,-19,1048,
03/12/2020 12:47:10.665,26490,TAI_400 @B73477,103863,B9FF0900DA03,-71,9,986,
03/12/2020 12:47:10.714,26539,TAI_400 @B73477,103869,FFFFE4FF0604,-1,-28,1030,
03/12/2020 12:47:10.763,26588,TAI_400 @B73477,103875,ABFF0900F703,-85,9,1015,
03/12/2020 12:47:10.811,26636,TAI_400 @B73477,103882,E8FFD0FF1704,-24,-48,1047,
03/12/2020 12:47:10.859,26684,TAI_400 @B73477,103888,BBFF2800F703,-69,40,1015,
03/12/2020 12:47:10.908,26733,TAI_400 @B73477,103894,E9FFCCFF1A04,-23,-52,1050,
03/12/2020 12:47:10.958,26782,TAI_400 @B73477,103900,EDFF2100F603,-19,33,1014,
03/12/2020 12:47:11.007,26832,TAI_400 @B73477,103907,BCFFD5FFF103,-68,-43,1009,
03/12/2020 12:47:11.055,26880,TAI_400 @B73477,103913,FFFF2300EE03,-1,35,1006,
03/12/2020 12:47:11.103,26928,TAI_400 @B73477,103919,BBFFC7FFFA03,-69,-57,1018,
03/12/2020 12:47:11.153,26978,TAI_400 @B73477,103925,F5FF07000B04,-11,7,1035,
03/12/2020 12:47:11.202,27027,TAI_400 @B73477,103932,C2FFD6FFEA03,-62,-42,1002,
03/12/2020 12:47:11.251,27075,TAI_400 @B73477,103938,01000D00FC03,1,13,1020,
03/12/2020 12:47:11.347,27172,TAI_400 @B73477,103944,A3FFEDFFE603,-93,-19,998,
03/12/2020 12:47:11.398,27223,TAI_400 @B73477,103950,FFFFFCFFFD03,-1,-4,1021,
03/12/2020 12:47:11.444,27269,TAI_400 @B73477,103957,ADFFF1FFEA03,-83,-15,1002,
