Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
03/12/2020 12:41:35.898,3142,TAI_400 @B73477,62442,000000000000,0,0,0,
03/12/2020 12:41:35.948,3192,TAI_400 @B73477,62449,000000000000,0,0,0,
03/12/2020 12:41:35.996,3240,TAI_400 @B73477,62455,000000000000,0,0,0,
03/12/2020 12:41:36.045,3289,TAI_400 @B73477,62461,000000000000,0,0,0,
03/12/2020 12:41:36.094,3338,TAI_400 @B73477,62467,000000000000,0,0,0,
03/12/2020 12:41:36.143,3387,TAI_400 @B73477,62474,000000000000,0,0,0,
03/12/2020 12:41:36.191,3435,TAI_400 @B73477,62480,000000000000,0,0,0,
03/12/2020 12:41:36.240,3485,TAI_400 @B73477,62486,000000000000,0,0,0,
03/12/2020 12:41:36.289,3533,TAI_400 @B73477,62492,000000000000,0,0,0,
03/12/2020 12:41:36.387,3631,TAI_400 @B73477,62499,000000000000,0,0,0,
03/12/2020 12:41:36.435,3679,TAI_400 @B73477,62505,000000000000,0,0,0,
03/12/2020 12:41:36.484,3728,TAI_400 @B73477,62511,000000000000,0,0,0,
03/12/2020 12:41:36.532,3776,TAI_400 @B73477,62517,000000000000,0,0,0,
03/12/2020 12:41:36.581,3825,TAI_400 @B73477,62524,000000000000,0,0,0,
03/12/2020 12:41:36.630,3874,TAI_400 @B73477,62530,000000000000,0,0,0,
03/12/2020 12:41:36.679,3923,TAI_400 @B73477,62536,000000000000,0,0,0,
03/12/2020 12:41:36.728,3972,TAI_400 @B73477,62542,000000000000,0,0,0,
03/12/2020 12:41:36.776,4020,TAI_400 @B73477,62549,000000000000,0,0,0,
03/12/2020 12:41:36.825,4069,TAI_400 @B73477,62555,000000000000,0,0,0,
03/12/2020 12:41:36.873,4117,TAI_400 @B73477,62561,000000000000,0,0,0,
03/12/2020 12:41:36.922,4166,TAI_400 @B73477,62567,000000000000,0,0,0,
03/12/2020 12:41:36.971,4215,TAI_400 @B73477,62574,000000000000,0,0,0,
03/12/2020 12:41:37.022,4266,TAI_400 @B73477,62580,000000000000,0,0,0,
03/12/2020 12:41:37.069,4313,TAI_400 @B73477,62586,000000000000,0,0,0,
03/12/2020 12:41:37.118,4362,TAI_400 @B73477,62592,000000000000,0,0,0,
03/12/2020 12:41:37.167,4411,TAI_400 @B73477,62599,000000000000,0,0,0,
03/12/2020 12:41:37.215,4459,TAI_400 @B73477,62605,000000000000,0,0,0,
03/12/2020 12:41:37.264,4508,TAI_400 @B73477,62611,000000000000,0,0,0,
03/12/2020 12:41:37.312,4556,TAI_400 @B73477,62617,000000000000,0,0,0,
03/12/2020 12:41:37.361,4605,TAI_400 @B73477,62624,000000000000,0,0,0,
03/12/2020 12:41:37.410,4654,TAI_400 @B73477,62630,000000000000,0,0,0,
03/12/2020 12:41:37.458,4702,TAI_400 @B73477,62636,000000000000,0,0,0,
03/12/2020 12:41:37.555,4799,TAI_400 @B73477,62642,000000000000,0,0,0,
03/12/2020 12:41:37.604,4848,TAI_400 @B73477,62649,000000000000,0,0,0,
03/12/2020 12:41:37.654,4898,TAI_400 @B73477,62655,000000000000,0,0,0,
03/12/2020 12:41:37.703,4947,TAI_400 @B73477,62661,000000000000,0,0,0,
03/12/2020 12:41:37.753,4997,TAI_400 @B73477,62667,000000000000,0,0,0,
03/12/2020 12:41:37.800,5044,TAI_400 @B73477,62674,000000000000,0,0,0,
03/12/2020 12:41:37.849,5093,TAI_400 @B73477,62680,000000000000,0,0,0,
03/12/2020 12:41:37.898,5142,TAI_400 @B73477,62686,000000000000,0,0,0,
03/12/2020 12:41:37.946,5190,TAI_400 @B73477,62692,000000000000,0,0,0,
03/12/2020 12:41:37.994,5238,TAI_400 @B73477,62699,000000000000,0,0,0,
03/12/2020 12:41:38.043,5287,TAI_400 @B73477,62705,000000000000,0,0,0,
03/12/2020 12:41:38.092,5336,TAI_400 @B73477,62711,000000000000,0,0,0,
03/12/2020 12:41:38.141,5385,TAI_400 @B73477,62717,000000000000,0,0,0,
03/12/2020 12:41:38.190,5434,TAI_400 @B73477,62724,000000000000,0,0,0,
03/12/2020 12:41:38.239,5483,TAI_400 @B73477,62730,000000000000,0,0,0,
03/12/2020 12:41:38.290,5534,TAI_400 @B73477,62736,000000000000,0,0,0,
03/12/2020 12:41:38.337,5581,TAI_400 @B73477,62742,000000000000,0,0,0,
03/12/2020 12:41:38.386,5630,TAI_400 @B73477,62749,000000000000,0,0,0,
03/12/2020 12:41:38.434,5679,TAI_400 @B73477,62755,000000000000,0,0,0,
03/12/2020 12:41:38.482,5726,TAI_400 @B73477,62761,000000000000,0,0,0,
03/12/2020 12:41:38.531,5775,TAI_400 @B73477,62767,000000000000,0,0,0,
03/12/2020 12:41:38.580,5824,TAI_400 @B73477,62774,000000000000,0,0,0,
03/12/2020 12:41:38.629,5873,TAI_400 @B73477,62780,000000000000,0,0,0,
03/12/2020 12:41:38.678,5922,TAI_400 @B73477,62786,000000000000,0,0,0,
03/12/2020 12:41:38.775,6019,TAI_400 @B73477,62792,000000000000,0,0,0,
03/12/2020 12:41:38.824,6068,TAI_400 @B73477,62799,000000000000,0,0,0,
03/12/2020 12:41:38.873,6117,TAI_400 @B73477,62805,000000000000,0,0,0,
03/12/2020 12:41:38.921,6165,TAI_400 @B73477,62811,000000000000,0,0,0,
03/12/2020 12:41:38.969,6213,TAI_400 @B73477,62817,000000000000,0,0,0,
03/12/2020 12:41:39.018,6262,TAI_400 @B73477,62824,000000000000,0,0,0,
03/12/2020 12:41:39.068,6312,TAI_400 @B73477,62830,000000000000,0,0,0,
03/12/2020 12:41:39.117,6361,TAI_400 @B73477,62836,000000000000,0,0,0,
03/12/2020 12:41:39.165,6409,TAI_400 @B73477,62842,000000000000,0,0,0,
03/12/2020 12:41:39.214,6458,TAI_400 @B73477,62849,000000000000,0,0,0,
03/12/2020 12:41:39.263,6507,TAI_400 @B73477,62855,000000000000,0,0,0,
03/12/2020 12:41:39.312,6556,TAI_400 @B73477,62861,000000000000,0,0,0,
03/12/2020 12:41:39.360,6604,TAI_400 @B73477,62867,000000000000,0,0,0,
03/12/2020 12:41:39.409,6653,TAI_400 @B73477,62874,000000000000,0,0,0,
03/12/2020 12:41:39.458,6702,TAI_400 @B73477,62880,000000000000,0,0,0,
03/12/2020 12:41:39.506,6750,TAI_400 @B73477,62886,000000000000,0,0,0,
03/12/2020 12:41:39.555,6799,TAI_400 @B73477,62892,000000000000,0,0,0,
03/12/2020 12:41:39.605,6849,TAI_400 @B73477,62899,000000000000,0,0,0,
03/12/2020 12:41:39.653,6897,TAI_400 @B73477,62905,000000000000,0,0,0,
03/12/2020 12:41:39.702,6946,TAI_400 @B73477,62911,000000000000,0,0,0,
03/12/2020 12:41:39.752,6996,TAI_400 @B73477,62917,000000000000,0,0,0,
03/12/2020 12:41:39.799,7043,TAI_400 @B73477,62924,000000000000,0,0,0,
03/12/2020 12:41:39.848,7092,TAI_400 @B73477,62930,000000000000,0,0,0,
03/12/2020 12:41:39.947,7191,TAI_400 @B73477,62936,000000000000,0,0,0,
03/12/2020 12:41:39.994,7238,TAI_400 @B73477,62942,000000000000,0,0,0,
03/12/2020 12:41:40.043,7287,TAI_400 @B73477,62949,000000000000,0,0,0,
03/12/2020 12:41:40.091,7335,TAI_400 @B73477,62955,000000000000,0,0,0,
03/12/2020 12:41:40.140,7384,TAI_400 @B73477,62961,000000000000,0,0,0,
03/12/2020 12:41:40.189,7433,TAI_400 @B73477,62967,000000000000,0,0,0,
03/12/2020 12:41:40.238,7482,TAI_400 @B73477,62974,000000000000,0,0,0,
03/12/2020 12:41:40.287,7531,TAI_400 @B73477,62980,000000000000,0,0,0,
03/12/2020 12:41:40.335,7579,TAI_400 @B73477,62986,000000000000,0,0,0,
03/12/2020 12:41:40.384,7628,TAI_400 @B73477,62992,000000000000,0,0,0,
03/12/2020 12:41:40.432,7676,TAI_400 @B73477,62999,000000000000,0,0,0,
03/12/2020 12:41:40.482,7726,TAI_400 @B73477,63005,000000000000,0,0,0,
03/12/2020 12:41:40.530,7774,TAI_400 @B73477,63011,000000000000,0,0,0,
03/12/2020 12:41:40.579,7823,TAI_400 @B73477,63017,000000000000,0,0,0,
03/12/2020 12:41:40.627,7871,TAI_400 @B73477,63024,000000000000,0,0,0,
03/12/2020 12:41:40.676,7920,TAI_400 @B73477,63030,000000000000,0,0,0,
03/12/2020 12:41:40.725,7969,TAI_400 @B73477,63036,000000000000,0,0,0,
03/12/2020 12:41:40.774,8018,TAI_400 @B73477,63042,000000000000,0,0,0,
03/12/2020 12:41:40.822,8066,TAI_400 @B73477,63049,000000000000,0,0,0,
03/12/2020 12:41:40.871,8115,TAI_400 @B73477,63055,000000000000,0,0,0,
03/12/2020 12:41:40.923,8167,TAI_400 @B73477,63061,000000000000,0,0,0,
03/12/2020 12:41:40.970,8214,TAI_400 @B73477,63067,000000000000,0,0,0,
03/12/2020 12:41:41.017,8262,TAI_400 @B73477,63074,000000000000,0,0,0,
03/12/2020 12:41:41.115,8359,TAI_400 @B73477,63080,000000000000,0,0,0,
03/12/2020 12:41:41.214,8458,TAI_400 @B73477,63086,000000000000,0,0,0,
03/12/2020 12:41:41.214,8458,TAI_400 @B73477,63092,000000000000,0,0,0,
03/12/2020 12:41:41.261,8505,TAI_400 @B73477,63099,000000000000,0,0,0,
03/12/2020 12:41:41.310,8554,TAI_400 @B73477,63105,000000000000,0,0,0,
03/12/2020 12:41:41.359,8603,TAI_400 @B73477,63111,000000000000,0,0,0,
03/12/2020 12:41:41.408,8652,TAI_400 @B73477,63117,000000000000,0,0,0,
03/12/2020 12:41:41.456,8700,TAI_400 @B73477,63124,000000000000,0,0,0,
03/12/2020 12:41:41.507,8751,TAI_400 @B73477,63130,000000000000,0,0,0,
03/12/2020 12:41:41.555,8799,TAI_400 @B73477,63136,000000000000,0,0,0,
03/12/2020 12:41:41.603,8847,TAI_400 @B73477,63142,000000000000,0,0,0,
03/12/2020 12:41:41.651,8895,TAI_400 @B73477,63149,000000000000,0,0,0,
03/12/2020 12:41:41.700,8944,TAI_400 @B73477,63155,000000000000,0,0,0,
03/12/2020 12:41:41.748,8992,TAI_400 @B73477,63161,000000000000,0,0,0,
03/12/2020 12:41:41.799,9043,TAI_400 @B73477,63167,000000000000,0,0,0,
03/12/2020 12:41:41.846,9090,TAI_400 @B73477,63174,000000000000,0,0,0,
03/12/2020 12:41:41.894,9138,TAI_400 @B73477,63180,000000000000,0,0,0,
03/12/2020 12:41:41.944,9188,TAI_400 @B73477,63186,000000000000,0,0,0,
03/12/2020 12:41:41.993,9237,TAI_400 @B73477,63192,000000000000,0,0,0,
03/12/2020 12:41:42.041,9285,TAI_400 @B73477,63199,000000000000,0,0,0,
03/12/2020 12:41:42.090,9334,TAI_400 @B73477,63205,000000000000,0,0,0,
03/12/2020 12:41:42.139,9383,TAI_400 @B73477,63211,000000000000,0,0,0,
03/12/2020 12:41:42.188,9432,TAI_400 @B73477,63217,000000000000,0,0,0,
03/12/2020 12:41:42.236,9480,TAI_400 @B73477,63224,000000000000,0,0,0,
03/12/2020 12:41:42.334,9578,TAI_400 @B73477,63230,000000000000,0,0,0,
03/12/2020 12:41:42.383,9627,TAI_400 @B73477,63236,000000000000,0,0,0,
03/12/2020 12:41:42.433,9677,TAI_400 @B73477,63242,000000000000,0,0,0,
03/12/2020 12:41:42.480,9724,TAI_400 @B73477,63249,000000000000,0,0,0,
03/12/2020 12:41:42.529,9773,TAI_400 @B73477,63255,000000000000,0,0,0,
03/12/2020 12:41:42.578,9822,TAI_400 @B73477,63261,000000000000,0,0,0,
03/12/2020 12:41:42.626,9870,TAI_400 @B73477,63267,000000000000,0,0,0,
03/12/2020 12:41:42.675,9919,TAI_400 @B73477,63274,000000000000,0,0,0,
03/12/2020 12:41:42.726,9970,TAI_400 @B73477,63280,000000000000,0,0,0,
03/12/2020 12:41:42.772,10016,TAI_400 @B73477,63286,000000000000,0,0,0,
03/12/2020 12:41:42.821,10065,TAI_400 @B73477,63292,000000000000,0,0,0,
03/12/2020 12:41:42.870,10114,TAI_400 @B73477,63299,000000000000,0,0,0,
03/12/2020 12:41:42.919,10163,TAI_400 @B73477,63305,000000000000,0,0,0,
03/12/2020 12:41:42.968,10212,TAI_400 @B73477,63311,000000000000,0,0,0,
03/12/2020 12:41:43.066,10310,TAI_400 @B73477,63324,000000000000,0,0,0,
03/12/2020 12:41:43.066,10310,TAI_400 @B73477,63317,000000000000,0,0,0,
03/12/2020 12:41:43.114,10358,TAI_400 @B73477,63330,000000000000,0,0,0,
03/12/2020 12:41:43.164,10408,TAI_400 @B73477,63336,000000000000,0,0,0,
03/12/2020 12:41:43.211,10455,TAI_400 @B73477,63342,000000000000,0,0,0,
03/12/2020 12:41:43.261,10505,TAI_400 @B73477,63349,000000000000,0,0,0,
03/12/2020 12:41:43.309,10553,TAI_400 @B73477,63355,000000000000,0,0,0,
03/12/2020 12:41:43.358,10602,TAI_400 @B73477,63361,000000000000,0,0,0,
03/12/2020 12:41:43.407,10651,TAI_400 @B73477,63367,000000000000,0,0,0,
03/12/2020 12:41:43.504,10748,TAI_400 @B73477,63374,000000000000,0,0,0,
03/12/2020 12:41:43.553,10797,TAI_400 @B73477,63380,000000000000,0,0,0,
03/12/2020 12:41:43.602,10846,TAI_400 @B73477,63386,000000000000,0,0,0,
03/12/2020 12:41:43.650,10894,TAI_400 @B73477,63392,000000000000,0,0,0,
03/12/2020 12:41:43.699,10943,TAI_400 @B73477,63399,000000000000,0,0,0,
03/12/2020 12:41:43.749,10993,TAI_400 @B73477,63405,000000000000,0,0,0,
03/12/2020 12:41:43.798,11042,TAI_400 @B73477,63411,000000000000,0,0,0,
03/12/2020 12:41:43.845,11089,TAI_400 @B73477,63417,000000000000,0,0,0,
03/12/2020 12:41:43.894,11138,TAI_400 @B73477,63424,000000000000,0,0,0,
03/12/2020 12:41:43.943,11187,TAI_400 @B73477,63430,000000000000,0,0,0,
03/12/2020 12:41:44.089,11333,TAI_400 @B73477,63436,000000000000,0,0,0,
03/12/2020 12:41:44.090,11334,TAI_400 @B73477,63442,000000000000,0,0,0,
03/12/2020 12:41:44.138,11382,TAI_400 @B73477,63455,000000000000,0,0,0,
03/12/2020 12:41:44.138,11382,TAI_400 @B73477,63449,000000000000,0,0,0,
03/12/2020 12:41:44.187,11431,TAI_400 @B73477,63461,000000000000,0,0,0,
03/12/2020 12:41:44.235,11479,TAI_400 @B73477,63467,000000000000,0,0,0,
03/12/2020 12:41:44.284,11528,TAI_400 @B73477,63474,000000000000,0,0,0,
03/12/2020 12:41:44.334,11578,TAI_400 @B73477,63480,000000000000,0,0,0,
03/12/2020 12:41:44.382,11626,TAI_400 @B73477,63486,000000000000,0,0,0,
03/12/2020 12:41:44.429,11673,TAI_400 @B73477,63492,000000000000,0,0,0,
03/12/2020 12:41:44.479,11723,TAI_400 @B73477,63499,000000000000,0,0,0,
03/12/2020 12:41:44.528,11772,TAI_400 @B73477,63505,000000000000,0,0,0,
03/12/2020 12:41:44.576,11820,TAI_400 @B73477,63511,000000000000,0,0,0,
03/12/2020 12:41:44.724,11968,TAI_400 @B73477,63517,000000000000,0,0,0,
03/12/2020 12:41:44.724,11968,TAI_400 @B73477,63524,000000000000,0,0,0,
03/12/2020 12:41:44.772,12016,TAI_400 @B73477,63530,000000000000,0,0,0,
03/12/2020 12:41:44.820,12064,TAI_400 @B73477,63536,000000000000,0,0,0,
03/12/2020 12:41:44.919,12163,TAI_400 @B73477,63542,000000000000,0,0,0,
03/12/2020 12:41:44.919,12163,TAI_400 @B73477,63549,000000000000,0,0,0,
03/12/2020 12:41:44.967,12211,TAI_400 @B73477,63555,000000000000,0,0,0,
03/12/2020 12:41:45.016,12260,TAI_400 @B73477,63561,000000000000,0,0,0,
03/12/2020 12:41:45.065,12309,TAI_400 @B73477,63567,000000000000,0,0,0,
03/12/2020 12:41:45.113,12357,TAI_400 @B73477,63574,000000000000,0,0,0,
03/12/2020 12:41:45.162,12406,TAI_400 @B73477,63580,000000000000,0,0,0,
03/12/2020 12:41:45.210,12454,TAI_400 @B73477,63586,000000000000,0,0,0,
03/12/2020 12:41:45.259,12503,TAI_400 @B73477,63592,000000000000,0,0,0,
03/12/2020 12:41:45.308,12552,TAI_400 @B73477,63599,000000000000,0,0,0,
03/12/2020 12:41:45.357,12601,TAI_400 @B73477,63605,000000000000,0,0,0,
03/12/2020 12:41:45.406,12650,TAI_400 @B73477,63611,000000000000,0,0,0,
03/12/2020 12:41:45.454,12698,TAI_400 @B73477,63617,000000000000,0,0,0,
03/12/2020 12:41:45.503,12747,TAI_400 @B73477,63624,000000000000,0,0,0,
03/12/2020 12:41:45.551,12795,TAI_400 @B73477,63630,000000000000,0,0,0,
03/12/2020 12:41:45.599,12843,TAI_400 @B73477,63636,000000000000,0,0,0,
03/12/2020 12:41:45.649,12893,TAI_400 @B73477,63642,000000000000,0,0,0,
03/12/2020 12:41:45.698,12942,TAI_400 @B73477,63649,000000000000,0,0,0,
03/12/2020 12:41:45.746,12990,TAI_400 @B73477,63655,000000000000,0,0,0,
03/12/2020 12:41:45.844,13088,TAI_400 @B73477,63661,000000000000,0,0,0,
03/12/2020 12:41:45.893,13137,TAI_400 @B73477,63667,000000000000,0,0,0,
03/12/2020 12:41:45.941,13185,TAI_400 @B73477,63674,000000000000,0,0,0,
03/12/2020 12:41:45.991,13235,TAI_400 @B73477,63680,000000000000,0,0,0,
03/12/2020 12:41:46.040,13284,TAI_400 @B73477,63686,000000000000,0,0,0,
03/12/2020 12:41:46.087,13331,TAI_400 @B73477,63692,000000000000,0,0,0,
03/12/2020 12:41:46.136,13380,TAI_400 @B73477,63699,000000000000,0,0,0,
03/12/2020 12:41:46.234,13478,TAI_400 @B73477,63705,000000000000,0,0,0,
03/12/2020 12:41:46.234,13478,TAI_400 @B73477,63711,000000000000,0,0,0,
03/12/2020 12:41:46.284,13528,TAI_400 @B73477,63717,000000000000,0,0,0,
03/12/2020 12:41:46.331,13575,TAI_400 @B73477,63724,000000000000,0,0,0,
03/12/2020 12:41:46.380,13624,TAI_400 @B73477,63730,000000000000,0,0,0,
03/12/2020 12:41:46.430,13674,TAI_400 @B73477,63736,000000000000,0,0,0,
03/12/2020 12:41:46.477,13721,TAI_400 @B73477,63742,000000000000,0,0,0,
03/12/2020 12:41:46.527,13771,TAI_400 @B73477,63749,000000000000,0,0,0,
03/12/2020 12:41:46.575,13819,TAI_400 @B73477,63755,000000000000,0,0,0,
03/12/2020 12:41:46.624,13868,TAI_400 @B73477,63761,000000000000,0,0,0,
03/12/2020 12:41:46.673,13917,TAI_400 @B73477,63767,000000000000,0,0,0,
03/12/2020 12:41:46.723,13967,TAI_400 @B73477,63774,000000000000,0,0,0,
03/12/2020 12:41:46.770,14014,TAI_400 @B73477,63780,000000000000,0,0,0,
03/12/2020 12:41:46.819,14063,TAI_400 @B73477,63786,000000000000,0,0,0,
03/12/2020 12:41:46.868,14112,TAI_400 @B73477,63792,000000000000,0,0,0,
03/12/2020 12:41:46.917,14161,TAI_400 @B73477,63799,000000000000,0,0,0,
03/12/2020 12:41:46.966,14210,TAI_400 @B73477,63805,000000000000,0,0,0,
03/12/2020 12:41:47.063,14307,TAI_400 @B73477,63811,000000000000,0,0,0,
03/12/2020 12:41:47.111,14355,TAI_400 @B73477,63817,000000000000,0,0,0,
03/12/2020 12:41:47.160,14404,TAI_400 @B73477,63824,000000000000,0,0,0,
03/12/2020 12:41:47.208,14452,TAI_400 @B73477,63830,000000000000,0,0,0,
03/12/2020 12:41:47.259,14503,TAI_400 @B73477,63836,000000000000,0,0,0,
03/12/2020 12:41:47.307,14551,TAI_400 @B73477,63842,000000000000,0,0,0,
03/12/2020 12:41:47.356,14600,TAI_400 @B73477,63849,000000000000,0,0,0,
03/12/2020 12:41:47.404,14648,TAI_400 @B73477,63855,000000000000,0,0,0,
03/12/2020 12:41:47.452,14696,TAI_400 @B73477,63861,000000000000,0,0,0,
03/12/2020 12:41:47.502,14746,TAI_400 @B73477,63867,000000000000,0,0,0,
03/12/2020 12:41:47.551,14795,TAI_400 @B73477,63874,000000000000,0,0,0,
03/12/2020 12:41:47.599,14843,TAI_400 @B73477,63880,000000000000,0,0,0,
03/12/2020 12:41:47.648,14892,TAI_400 @B73477,63886,000000000000,0,0,0,
03/12/2020 12:41:47.696,14940,TAI_400 @B73477,63892,000000000000,0,0,0,
03/12/2020 12:41:47.745,14989,TAI_400 @B73477,63899,000000000000,0,0,0,
03/12/2020 12:41:47.794,15038,TAI_400 @B73477,63905,000000000000,0,0,0,
03/12/2020 12:41:47.842,15086,TAI_400 @B73477,63911,000000000000,0,0,0,
03/12/2020 12:41:47.892,15136,TAI_400 @B73477,63917,000000000000,0,0,0,
03/12/2020 12:41:47.940,15184,TAI_400 @B73477,63924,000000000000,0,0,0,
03/12/2020 12:41:48.039,15283,TAI_400 @B73477,63930,000000000000,0,0,0,
03/12/2020 12:41:48.039,15283,TAI_400 @B73477,63936,000000000000,0,0,0,
03/12/2020 12:41:48.087,15331,TAI_400 @B73477,63942,000000000000,0,0,0,
03/12/2020 12:41:48.135,15379,TAI_400 @B73477,63949,000000000000,0,0,0,
03/12/2020 12:41:48.183,15427,TAI_400 @B73477,63955,000000000000,0,0,0,
03/12/2020 12:41:48.283,15527,TAI_400 @B73477,63961,000000000000,0,0,0,
03/12/2020 12:41:48.330,15574,TAI_400 @B73477,63967,000000000000,0,0,0,
03/12/2020 12:41:48.379,15623,TAI_400 @B73477,63974,000000000000,0,0,0,
03/12/2020 12:41:48.427,15671,TAI_400 @B73477,63980,000000000000,0,0,0,
03/12/2020 12:41:48.477,15721,TAI_400 @B73477,63986,000000000000,0,0,0,
03/12/2020 12:41:48.526,15770,TAI_400 @B73477,63992,000000000000,0,0,0,
03/12/2020 12:41:48.574,15818,TAI_400 @B73477,63999,000000000000,0,0,0,
03/12/2020 12:41:48.623,15867,TAI_400 @B73477,64005,000000000000,0,0,0,
03/12/2020 12:41:48.671,15915,TAI_400 @B73477,64011,000000000000,0,0,0,
03/12/2020 12:41:48.720,15964,TAI_400 @B73477,64017,000000000000,0,0,0,
03/12/2020 12:41:48.768,16012,TAI_400 @B73477,64024,000000000000,0,0,0,
03/12/2020 12:41:48.819,16063,TAI_400 @B73477,64030,000000000000,0,0,0,
