Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
20/10/2020 17:37:51.120,1961,TAI_400 @B73477,35005,3100E5FFFA03,49,-27,1018,
20/10/2020 17:37:51.169,2010,TAI_400 @B73477,35011,1A00DCFFEE03,26,-36,1006,
20/10/2020 17:37:51.218,2059,TAI_400 @B73477,35018,1700E0FFF803,23,-32,1016,
20/10/2020 17:37:51.266,2107,TAI_400 @B73477,35024,1500D8FFF403,21,-40,1012,
20/10/2020 17:37:51.316,2157,TAI_400 @B73477,35030,1700DFFFF103,23,-33,1009,
20/10/2020 17:37:51.364,2204,TAI_400 @B73477,35036,1000EBFFFC03,16,-21,1020,
20/10/2020 17:37:51.461,2302,TAI_400 @B73477,35043,2200D9FFFD03,34,-39,1021,
20/10/2020 17:37:51.511,2352,TAI_400 @B73477,35049,1900DDFFFB03,25,-35,1019,
20/10/2020 17:37:51.558,2399,TAI_400 @B73477,35055,2100DEFFF203,33,-34,1010,
20/10/2020 17:37:51.607,2448,TAI_400 @B73477,35061,1800DBFFFD03,24,-37,1021,
20/10/2020 17:37:51.657,2497,TAI_400 @B73477,35068,1900E6FFF003,25,-26,1008,
20/10/2020 17:37:51.705,2546,TAI_400 @B73477,35074,1900D9FF0504,25,-39,1029,
20/10/2020 17:37:51.754,2595,TAI_400 @B73477,35080,1500DEFFFB03,21,-34,1019,
20/10/2020 17:37:51.803,2644,TAI_400 @B73477,35086,1D00E4FFEB03,29,-28,1003,
20/10/2020 17:37:51.851,2692,TAI_400 @B73477,35093,1A00E2FF0604,26,-30,1030,
20/10/2020 17:37:51.900,2741,TAI_400 @B73477,35099,2100DDFFF503,33,-35,1013,
20/10/2020 17:37:51.949,2790,TAI_400 @B73477,35105,1B00E2FF0004,27,-30,1024,
20/10/2020 17:37:51.999,2840,TAI_400 @B73477,35111,1700D6FFF703,23,-42,1015,
20/10/2020 17:37:52.048,2889,TAI_400 @B73477,35118,0F00E2FFF603,15,-30,1014,
20/10/2020 17:37:52.095,2936,TAI_400 @B73477,35124,2000DAFFEF03,32,-38,1007,
20/10/2020 17:37:52.143,2984,TAI_400 @B73477,35130,1900DCFFFE03,25,-36,1022,
20/10/2020 17:37:52.192,3033,TAI_400 @B73477,35136,1800E3FFF603,24,-29,1014,
20/10/2020 17:37:52.241,3082,TAI_400 @B73477,35143,2000DAFFF803,32,-38,1016,
20/10/2020 17:37:52.290,3131,TAI_400 @B73477,35149,2100DBFFF103,33,-37,1009,
20/10/2020 17:37:52.339,3180,TAI_400 @B73477,35155,2000E0FFF103,32,-32,1009,
20/10/2020 17:37:52.387,3228,TAI_400 @B73477,35161,1A00D4FFF703,26,-44,1015,
20/10/2020 17:37:52.436,3277,TAI_400 @B73477,35168,1800DDFFF303,24,-35,1011,
20/10/2020 17:37:52.485,3326,TAI_400 @B73477,35174,1800DDFFF103,24,-35,1009,
20/10/2020 17:37:52.585,3426,TAI_400 @B73477,35180,2000DEFFF603,32,-34,1014,
20/10/2020 17:37:52.634,3474,TAI_400 @B73477,35186,1100DCFFF803,17,-36,1016,
20/10/2020 17:37:52.680,3521,TAI_400 @B73477,35193,1F00DDFFF003,31,-35,1008,
20/10/2020 17:37:52.729,3570,TAI_400 @B73477,35199,1E00DEFFF703,30,-34,1015,
20/10/2020 17:37:52.778,3618,TAI_400 @B73477,35205,2000E5FFF503,32,-27,1013,
20/10/2020 17:37:52.826,3667,TAI_400 @B73477,35211,2100DDFF0204,33,-35,1026,
20/10/2020 17:37:52.875,3716,TAI_400 @B73477,35218,1600D6FFFF03,22,-42,1023,
20/10/2020 17:37:52.924,3764,TAI_400 @B73477,35224,1A00DCFFF703,26,-36,1015,
20/10/2020 17:37:52.973,3813,TAI_400 @B73477,35230,2400E4FFF203,36,-28,1010,
20/10/2020 17:37:53.021,3862,TAI_400 @B73477,35236,1400D8FFFE03,20,-40,1022,
20/10/2020 17:37:53.070,3911,TAI_400 @B73477,35243,1800E3FFF503,24,-29,1013,
20/10/2020 17:37:53.118,3959,TAI_400 @B73477,35249,1E00DCFFF603,30,-36,1014,
20/10/2020 17:37:53.167,4008,TAI_400 @B73477,35255,1B00DDFFEE03,27,-35,1006,
20/10/2020 17:37:53.216,4057,TAI_400 @B73477,35261,1900DEFFF703,25,-34,1015,
20/10/2020 17:37:53.264,4105,TAI_400 @B73477,35268,1B00E0FF0004,27,-32,1024,
20/10/2020 17:37:53.316,4157,TAI_400 @B73477,35274,0C00E3FFFB03,12,-29,1019,
20/10/2020 17:37:53.365,4206,TAI_400 @B73477,35280,1E00CBFFFA03,30,-53,1018,
20/10/2020 17:37:53.411,4252,TAI_400 @B73477,35286,1A00DAFFFA03,26,-38,1018,
20/10/2020 17:37:53.460,4301,TAI_400 @B73477,35293,2000E1FFF403,32,-31,1012,
20/10/2020 17:37:53.509,4350,TAI_400 @B73477,35299,2200DAFFF203,34,-38,1010,
20/10/2020 17:37:53.558,4399,TAI_400 @B73477,35305,1900DBFFF003,25,-37,1008,
20/10/2020 17:37:53.606,4447,TAI_400 @B73477,35311,1800E3FFF803,24,-29,1016,
20/10/2020 17:37:53.655,4496,TAI_400 @B73477,35318,1B00D7FFFA03,27,-41,1018,
20/10/2020 17:37:53.753,4594,TAI_400 @B73477,35324,1700DFFFF603,23,-33,1014,
20/10/2020 17:37:53.801,4642,TAI_400 @B73477,35330,1500DCFFE903,21,-36,1001,
20/10/2020 17:37:53.849,4690,TAI_400 @B73477,35336,1900DAFFF403,25,-38,1012,
20/10/2020 17:37:53.899,4740,TAI_400 @B73477,35343,1D00DAFFEE03,29,-38,1006,
20/10/2020 17:37:53.948,4789,TAI_400 @B73477,35349,2000E1FFF803,32,-31,1016,
20/10/2020 17:37:53.996,4837,TAI_400 @B73477,35355,1F00D4FF0504,31,-44,1029,
20/10/2020 17:37:54.044,4885,TAI_400 @B73477,35361,1800DEFFFC03,24,-34,1020,
20/10/2020 17:37:54.094,4935,TAI_400 @B73477,35368,2400DAFFF603,36,-38,1014,
20/10/2020 17:37:54.143,4983,TAI_400 @B73477,35374,1800D8FFFE03,24,-40,1022,
20/10/2020 17:37:54.191,5032,TAI_400 @B73477,35380,1D00E8FFEC03,29,-24,1004,
20/10/2020 17:37:54.240,5081,TAI_400 @B73477,35386,1C00E5FFFA03,28,-27,1018,
20/10/2020 17:37:54.288,5129,TAI_400 @B73477,35393,0F00D5FFE203,15,-43,994,
20/10/2020 17:37:54.338,5179,TAI_400 @B73477,35399,1A00D7FFEF03,26,-41,1007,
20/10/2020 17:37:54.385,5226,TAI_400 @B73477,35405,1C00DDFFFC03,28,-35,1020,
20/10/2020 17:37:54.435,5276,TAI_400 @B73477,35411,1700E4FFFC03,23,-28,1020,
20/10/2020 17:37:54.484,5325,TAI_400 @B73477,35418,2100E9FFF303,33,-23,1011,
20/10/2020 17:37:54.532,5373,TAI_400 @B73477,35424,1C00D6FFFE03,28,-42,1022,
20/10/2020 17:37:54.582,5423,TAI_400 @B73477,35430,1300DCFFF803,19,-36,1016,
20/10/2020 17:37:54.631,5472,TAI_400 @B73477,35436,2900E6FFF203,41,-26,1010,
20/10/2020 17:37:54.679,5520,TAI_400 @B73477,35443,1600D7FFF603,22,-41,1014,
20/10/2020 17:37:54.727,5568,TAI_400 @B73477,35449,1000D9FFFB03,16,-39,1019,
20/10/2020 17:37:54.776,5617,TAI_400 @B73477,35455,1E00DDFFF603,30,-35,1014,
20/10/2020 17:37:54.873,5714,TAI_400 @B73477,35461,1600D8FFF403,22,-40,1012,
20/10/2020 17:37:54.922,5763,TAI_400 @B73477,35468,1A00E1FFF803,26,-31,1016,
20/10/2020 17:37:54.971,5812,TAI_400 @B73477,35474,2400E6FFFD03,36,-26,1021,
20/10/2020 17:37:55.020,5861,TAI_400 @B73477,35480,1700D8FFFB03,23,-40,1019,
20/10/2020 17:37:55.069,5909,TAI_400 @B73477,35486,1F00DBFFF003,31,-37,1008,
20/10/2020 17:37:55.117,5958,TAI_400 @B73477,35493,1800D8FFF603,24,-40,1014,
20/10/2020 17:37:55.166,6007,TAI_400 @B73477,35499,1A00E1FFEF03,26,-31,1007,
20/10/2020 17:37:55.215,6056,TAI_400 @B73477,35505,1E00DCFFF603,30,-36,1014,
20/10/2020 17:37:55.266,6107,TAI_400 @B73477,35511,1700DAFFF903,23,-38,1017,
20/10/2020 17:37:55.313,6154,TAI_400 @B73477,35518,1300DEFFF603,19,-34,1014,
20/10/2020 17:37:55.361,6202,TAI_400 @B73477,35524,1E00DBFFF603,30,-37,1014,
20/10/2020 17:37:55.409,6250,TAI_400 @B73477,35530,1500D9FFFA03,21,-39,1018,
20/10/2020 17:37:55.459,6300,TAI_400 @B73477,35536,1B00DFFFFB03,27,-33,1019,
20/10/2020 17:37:55.507,6348,TAI_400 @B73477,35543,1900DCFFF503,25,-36,1013,
20/10/2020 17:37:55.556,6397,TAI_400 @B73477,35549,1E00D6FFF403,30,-42,1012,
20/10/2020 17:37:55.606,6447,TAI_400 @B73477,35555,2400E1FFF703,36,-31,1015,
20/10/2020 17:37:55.654,6495,TAI_400 @B73477,35561,1E00D9FFEF03,30,-39,1007,
20/10/2020 17:37:55.703,6544,TAI_400 @B73477,35568,0F00DEFFF603,15,-34,1014,
20/10/2020 17:37:55.751,6592,TAI_400 @B73477,35574,1F00D8FFEF03,31,-40,1007,
20/10/2020 17:37:55.801,6642,TAI_400 @B73477,35580,1D00D4FFF603,29,-44,1014,
20/10/2020 17:37:55.851,6692,TAI_400 @B73477,35586,1800E2FFF603,24,-30,1014,
20/10/2020 17:37:55.899,6740,TAI_400 @B73477,35593,1D00DBFFF603,29,-37,1014,
20/10/2020 17:37:55.946,6787,TAI_400 @B73477,35599,2200DCFFF403,34,-36,1012,
20/10/2020 17:37:56.043,6884,TAI_400 @B73477,35605,1900D9FFF103,25,-39,1009,
20/10/2020 17:37:56.093,6933,TAI_400 @B73477,35611,1E00E1FFED03,30,-31,1005,
20/10/2020 17:37:56.141,6982,TAI_400 @B73477,35618,1B00EAFFF003,27,-22,1008,
20/10/2020 17:37:56.190,7031,TAI_400 @B73477,35624,2200E9FFF903,34,-23,1017,
20/10/2020 17:37:56.239,7080,TAI_400 @B73477,35630,2500DAFFFA03,37,-38,1018,
20/10/2020 17:37:56.287,7128,TAI_400 @B73477,35636,1200DAFFF003,18,-38,1008,
20/10/2020 17:37:56.336,7177,TAI_400 @B73477,35643,2900E9FF0004,41,-23,1024,
20/10/2020 17:37:56.385,7226,TAI_400 @B73477,35649,1C00DCFFFA03,28,-36,1018,
20/10/2020 17:37:56.435,7275,TAI_400 @B73477,35655,1B00DFFFED03,27,-33,1005,
20/10/2020 17:37:56.484,7324,TAI_400 @B73477,35661,2700E8FFF403,39,-24,1012,
20/10/2020 17:37:56.531,7372,TAI_400 @B73477,35668,1500DBFFF803,21,-37,1016,
20/10/2020 17:37:56.580,7421,TAI_400 @B73477,35674,1700E1FFF303,23,-31,1011,
20/10/2020 17:37:56.629,7470,TAI_400 @B73477,35680,2400D8FFF203,36,-40,1010,
20/10/2020 17:37:56.677,7518,TAI_400 @B73477,35686,1900E1FFFC03,25,-31,1020,
20/10/2020 17:37:56.725,7566,TAI_400 @B73477,35693,1C00DEFFF603,28,-34,1014,
20/10/2020 17:37:56.775,7616,TAI_400 @B73477,35699,1F00DDFFF203,31,-35,1010,
20/10/2020 17:37:56.823,7664,TAI_400 @B73477,35705,1900E0FFF303,25,-32,1011,
20/10/2020 17:37:56.872,7713,TAI_400 @B73477,35711,1D00E5FFF703,29,-27,1015,
20/10/2020 17:37:56.921,7762,TAI_400 @B73477,35718,1F00E0FFF003,31,-32,1008,
20/10/2020 17:37:56.970,7811,TAI_400 @B73477,35724,1400E7FFFA03,20,-25,1018,
20/10/2020 17:37:57.019,7860,TAI_400 @B73477,35730,1F00DDFFF203,31,-35,1010,
20/10/2020 17:37:57.067,7908,TAI_400 @B73477,35736,1A00DBFFFC03,26,-37,1020,
20/10/2020 17:37:57.165,8006,TAI_400 @B73477,35743,1A00E4FFFA03,26,-28,1018,
20/10/2020 17:37:57.214,8055,TAI_400 @B73477,35749,1A00DBFFFC03,26,-37,1020,
20/10/2020 17:37:57.263,8104,TAI_400 @B73477,35755,1F00D5FFF103,31,-43,1009,
20/10/2020 17:37:57.311,8152,TAI_400 @B73477,35761,1700EAFFED03,23,-22,1005,
20/10/2020 17:37:57.359,8200,TAI_400 @B73477,35768,1900D4FFF303,25,-44,1011,
20/10/2020 17:37:57.409,8250,TAI_400 @B73477,35774,1B00DFFFF303,27,-33,1011,
20/10/2020 17:37:57.457,8298,TAI_400 @B73477,35780,1D00E2FFF503,29,-30,1013,
20/10/2020 17:37:57.507,8347,TAI_400 @B73477,35786,1C00D5FFF603,28,-43,1014,
20/10/2020 17:37:57.555,8396,TAI_400 @B73477,35793,1500DFFFF903,21,-33,1017,
20/10/2020 17:37:57.603,8444,TAI_400 @B73477,35799,2100DCFFEE03,33,-36,1006,
20/10/2020 17:37:57.652,8493,TAI_400 @B73477,35805,1C00DAFFF603,28,-38,1014,
20/10/2020 17:37:57.702,8542,TAI_400 @B73477,35811,1C00E3FFF303,28,-29,1011,
20/10/2020 17:37:57.751,8591,TAI_400 @B73477,35818,2200E6FFF903,34,-26,1017,
20/10/2020 17:37:57.800,8641,TAI_400 @B73477,35824,1600D6FFF403,22,-42,1012,
20/10/2020 17:37:57.849,8690,TAI_400 @B73477,35830,2100E8FFF103,33,-24,1009,
20/10/2020 17:37:57.898,8739,TAI_400 @B73477,35836,1C00D9FFFB03,28,-39,1019,
20/10/2020 17:37:57.945,8786,TAI_400 @B73477,35843,1800DAFFFF03,24,-38,1023,
20/10/2020 17:37:57.994,8835,TAI_400 @B73477,35849,1D00E3FFFA03,29,-29,1018,
20/10/2020 17:37:58.043,8884,TAI_400 @B73477,35855,2100DFFFFE03,33,-33,1022,
20/10/2020 17:37:58.091,8932,TAI_400 @B73477,35861,0C00D6FFFC03,12,-42,1020,
20/10/2020 17:37:58.140,8981,TAI_400 @B73477,35868,1C00E3FFF403,28,-29,1012,
20/10/2020 17:37:58.188,9029,TAI_400 @B73477,35874,1A00D5FF0304,26,-43,1027,
20/10/2020 17:37:58.238,9079,TAI_400 @B73477,35880,2900F4FFFB03,41,-12,1019,
20/10/2020 17:37:58.335,9176,TAI_400 @B73477,35886,1300E1FFF703,19,-31,1015,
20/10/2020 17:37:58.384,9225,TAI_400 @B73477,35893,1700D9FF0404,23,-39,1028,
20/10/2020 17:37:58.434,9275,TAI_400 @B73477,35899,2100E5FFF003,33,-27,1008,
20/10/2020 17:37:58.483,9324,TAI_400 @B73477,35905,2000DFFFFB03,32,-33,1019,
20/10/2020 17:37:58.531,9371,TAI_400 @B73477,35911,1900DEFFEC03,25,-34,1004,
20/10/2020 17:37:58.579,9420,TAI_400 @B73477,35918,1A00E8FFF403,26,-24,1012,
20/10/2020 17:37:58.628,9469,TAI_400 @B73477,35924,2000DAFFFF03,32,-38,1023,
20/10/2020 17:37:58.677,9518,TAI_400 @B73477,35930,1E00DBFFE203,30,-37,994,
20/10/2020 17:37:58.725,9566,TAI_400 @B73477,35936,1E00E1FFFA03,30,-31,1018,
20/10/2020 17:37:58.774,9615,TAI_400 @B73477,35943,1800DCFF0104,24,-36,1025,
20/10/2020 17:37:58.823,9664,TAI_400 @B73477,35949,1200DAFFF203,18,-38,1010,
20/10/2020 17:37:58.871,9712,TAI_400 @B73477,35955,2400DDFFF703,36,-35,1015,
20/10/2020 17:37:58.920,9761,TAI_400 @B73477,35961,1100E3FFF603,17,-29,1014,
20/10/2020 17:37:58.969,9810,TAI_400 @B73477,35968,1900E5FFFA03,25,-27,1018,
20/10/2020 17:37:59.018,9858,TAI_400 @B73477,35974,1C00E5FFFC03,28,-27,1020,
20/10/2020 17:37:59.067,9908,TAI_400 @B73477,35980,2000E0FF0604,32,-32,1030,
20/10/2020 17:37:59.115,9956,TAI_400 @B73477,35986,1C00E6FFE503,28,-26,997,
20/10/2020 17:37:59.164,10005,TAI_400 @B73477,35993,2300E0FFF803,35,-32,1016,
20/10/2020 17:37:59.212,10053,TAI_400 @B73477,35999,1400DDFFFD03,20,-35,1021,
20/10/2020 17:37:59.261,10102,TAI_400 @B73477,36005,1600E7FFF003,22,-25,1008,
20/10/2020 17:37:59.310,10151,TAI_400 @B73477,36011,1E00DCFFFC03,30,-36,1020,
20/10/2020 17:37:59.358,10199,TAI_400 @B73477,36018,1C00E0FFED03,28,-32,1005,
20/10/2020 17:37:59.456,10297,TAI_400 @B73477,36024,1A00DEFFF403,26,-34,1012,
20/10/2020 17:37:59.505,10346,TAI_400 @B73477,36030,1100D1FFFD03,17,-47,1021,
20/10/2020 17:37:59.554,10395,TAI_400 @B73477,36036,1900DFFFF103,25,-33,1009,
20/10/2020 17:37:59.603,10444,TAI_400 @B73477,36043,1E00DFFFF403,30,-33,1012,
20/10/2020 17:37:59.651,10492,TAI_400 @B73477,36049,1B00E0FFE703,27,-32,999,
20/10/2020 17:37:59.700,10541,TAI_400 @B73477,36055,2000E9FFE103,32,-23,993,
20/10/2020 17:37:59.749,10590,TAI_400 @B73477,36061,2100DFFFF503,33,-33,1013,
20/10/2020 17:37:59.798,10639,TAI_400 @B73477,36068,1D00E3FFF103,29,-29,1009,
20/10/2020 17:37:59.847,10688,TAI_400 @B73477,36074,1700E5FFEB03,23,-27,1003,
20/10/2020 17:37:59.896,10737,TAI_400 @B73477,36080,1A00DDFFE903,26,-35,1001,
20/10/2020 17:37:59.944,10785,TAI_400 @B73477,36086,2200DCFFF103,34,-36,1009,
20/10/2020 17:37:59.993,10834,TAI_400 @B73477,36093,2700E5FFF803,39,-27,1016,
20/10/2020 17:38:00.042,10883,TAI_400 @B73477,36099,1B00DCFFF103,27,-36,1009,
20/10/2020 17:38:00.090,10931,TAI_400 @B73477,36105,0D00DFFF0304,13,-33,1027,
20/10/2020 17:38:00.139,10980,TAI_400 @B73477,36111,2100DFFFF603,33,-33,1014,
20/10/2020 17:38:00.188,11029,TAI_400 @B73477,36118,1A00CCFFF603,26,-52,1014,
20/10/2020 17:38:00.237,11078,TAI_400 @B73477,36124,1A00E7FFF203,26,-25,1010,
20/10/2020 17:38:00.285,11126,TAI_400 @B73477,36130,1B00D9FFFA03,27,-39,1018,
20/10/2020 17:38:00.335,11175,TAI_400 @B73477,36136,1900E0FFF603,25,-32,1014,
20/10/2020 17:38:00.383,11224,TAI_400 @B73477,36143,1D00E2FFF603,29,-30,1014,
20/10/2020 17:38:00.431,11272,TAI_400 @B73477,36149,2000D5FFF103,32,-43,1009,
20/10/2020 17:38:00.480,11321,TAI_400 @B73477,36155,1800E4FFFE03,24,-28,1022,
20/10/2020 17:38:00.529,11370,TAI_400 @B73477,36161,2200E6FFF003,34,-26,1008,
20/10/2020 17:38:00.628,11469,TAI_400 @B73477,36168,1C00D5FFF703,28,-43,1015,
20/10/2020 17:38:00.675,11516,TAI_400 @B73477,36174,1700E2FFF703,23,-30,1015,
20/10/2020 17:38:00.724,11565,TAI_400 @B73477,36180,2300E0FFF703,35,-32,1015,
20/10/2020 17:38:00.773,11614,TAI_400 @B73477,36186,1D00D8FFF003,29,-40,1008,
20/10/2020 17:38:00.821,11662,TAI_400 @B73477,36193,1C00E6FFF203,28,-26,1010,
20/10/2020 17:38:00.870,11711,TAI_400 @B73477,36199,2300DDFF0604,35,-35,1030,
20/10/2020 17:38:00.919,11760,TAI_400 @B73477,36205,1800DCFFF703,24,-36,1015,
20/10/2020 17:38:00.967,11808,TAI_400 @B73477,36211,1D00E6FFF803,29,-26,1016,
20/10/2020 17:38:01.017,11858,TAI_400 @B73477,36218,1800DBFFF703,24,-37,1015,
20/10/2020 17:38:01.066,11907,TAI_400 @B73477,36224,0D00D9FFFE03,13,-39,1022,
20/10/2020 17:38:01.115,11956,TAI_400 @B73477,36230,2000E8FFF603,32,-24,1014,
20/10/2020 17:38:01.165,12005,TAI_400 @B73477,36236,1B00D9FFE903,27,-39,1001,
20/10/2020 17:38:01.211,12052,TAI_400 @B73477,36243,1E00DBFFF103,30,-37,1009,
20/10/2020 17:38:01.260,12101,TAI_400 @B73477,36249,2500E1FFFC03,37,-31,1020,
20/10/2020 17:38:01.308,12149,TAI_400 @B73477,36255,1B00D5FFFE03,27,-43,1022,
20/10/2020 17:38:01.358,12199,TAI_400 @B73477,36261,1900DEFFF003,25,-34,1008,
20/10/2020 17:38:01.406,12247,TAI_400 @B73477,36268,1F00D4FFE803,31,-44,1000,
20/10/2020 17:38:01.455,12296,TAI_400 @B73477,36274,1E00D7FFF503,30,-41,1013,
20/10/2020 17:38:01.504,12345,TAI_400 @B73477,36280,1E00D7FFF303,30,-41,1011,
20/10/2020 17:38:01.553,12394,TAI_400 @B73477,36286,1E00D8FFFC03,30,-40,1020,
20/10/2020 17:38:01.602,12443,TAI_400 @B73477,36293,1500DDFFEF03,21,-35,1007,
20/10/2020 17:38:01.650,12491,TAI_400 @B73477,36299,1C00EAFFEF03,28,-22,1007,
20/10/2020 17:38:01.748,12589,TAI_400 @B73477,36305,1A00D8FFFB03,26,-40,1019,
20/10/2020 17:38:01.796,12637,TAI_400 @B73477,36311,1E00E0FF0304,30,-32,1027,
20/10/2020 17:38:01.845,12686,TAI_400 @B73477,36318,1D00E3FFFD03,29,-29,1021,
20/10/2020 17:38:01.894,12735,TAI_400 @B73477,36324,1700CFFFF603,23,-49,1014,
20/10/2020 17:38:01.942,12783,TAI_400 @B73477,36330,1600DFFFFF03,22,-33,1023,
20/10/2020 17:38:01.992,12833,TAI_400 @B73477,36336,2600E4FFF703,38,-28,1015,
20/10/2020 17:38:02.040,12881,TAI_400 @B73477,36343,1800D7FFF903,24,-41,1017,
20/10/2020 17:38:02.089,12930,TAI_400 @B73477,36349,1A00EFFFF903,26,-17,1017,
20/10/2020 17:38:02.137,12978,TAI_400 @B73477,36355,2100DEFFFF03,33,-34,1023,
20/10/2020 17:38:02.187,13028,TAI_400 @B73477,36361,1200D6FFEA03,18,-42,1002,
20/10/2020 17:38:02.235,13076,TAI_400 @B73477,36368,1B00E9FFF703,27,-23,1015,
20/10/2020 17:38:02.284,13125,TAI_400 @B73477,36374,1A00D9FFFE03,26,-39,1022,
20/10/2020 17:38:02.334,13175,TAI_400 @B73477,36380,1400D8FFF303,20,-40,1011,
20/10/2020 17:38:02.381,13222,TAI_400 @B73477,36386,1D00DAFFF203,29,-38,1010,
20/10/2020 17:38:02.430,13271,TAI_400 @B73477,36393,2200DCFFF503,34,-36,1013,
20/10/2020 17:38:02.479,13320,TAI_400 @B73477,36399,0F00E9FFFB03,15,-23,1019,
20/10/2020 17:38:02.527,13368,TAI_400 @B73477,36405,2500E4FFF503,37,-28,1013,
20/10/2020 17:38:02.576,13417,TAI_400 @B73477,36411,1900D6FFF303,25,-42,1011,
20/10/2020 17:38:02.625,13466,TAI_400 @B73477,36418,1B00E4FFF603,27,-28,1014,
20/10/2020 17:38:02.675,13515,TAI_400 @B73477,36424,1E00DFFFFB03,30,-33,1019,
20/10/2020 17:38:02.722,13563,TAI_400 @B73477,36430,1B00D9FFF103,27,-39,1009,
20/10/2020 17:38:02.771,13612,TAI_400 @B73477,36436,2000E3FFF103,32,-29,1009,
20/10/2020 17:38:02.820,13661,TAI_400 @B73477,36443,1E00DAFF0204,30,-38,1026,
20/10/2020 17:38:02.920,13761,TAI_400 @B73477,36449,1500DEFFF603,21,-34,1014,
20/10/2020 17:38:02.967,13808,TAI_400 @B73477,36455,2300DAFFF203,35,-38,1010,
20/10/2020 17:38:03.016,13857,TAI_400 @B73477,36461,1C00DAFFF903,28,-38,1017,
20/10/2020 17:38:03.064,13905,TAI_400 @B73477,36468,1000DAFFF603,16,-38,1014,
